Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
318930,AA Batteries (4-pack),1,3.84,20/04/22 09:27,"664 Willow St, New York City, NY 10001"
318931,AAA Batteries (4-pack),1,2.99,20/04/20 17:10,"827 Maple St, San Francisco, CA 94016"
318932,AAA Batteries (4-pack),4,2.99,20/04/09 14:06,"185 Wilson St, San Francisco, CA 94016"
318933,Lightning Charging Cable,1,14.95,20/04/11 13:01,"277 14th St, San Francisco, CA 94016"
318934,Samsung Phone,1,600,20/04/22 18:21,"378 12th St, Atlanta, GA 30301"
318935,USB-C Charging Cable,1,11.95,20/04/15 23:10,"64 Hill St, San Francisco, CA 94016"
318936,Macbook Pro Laptop,1,1700,20/04/13 18:42,"557 13th St, Los Angeles, CA 90001"
318937,Lightning Charging Cable,1,14.95,20/04/16 18:38,"101 Walnut St, Atlanta, GA 30301"
318938,Samsung Phone,1,600,20/04/26 18:12,"798 Main St, Los Angeles, CA 90001"
318938,USB-C Charging Cable,1,11.95,20/04/26 18:12,"798 Main St, Los Angeles, CA 90001"
318939,27in FHD Monitor,1,149.99,20/04/26 10:07,"713 9th St, Atlanta, GA 30301"
318940,Apple Airpods Headphones,1,150,20/04/18 11:03,"642 Wilson St, San Francisco, CA 94016"
318941,AA Batteries (4-pack),1,3.84,20/04/17 20:56,"206 Pine St, Austin, TX 73301"
318942,Apple Airpods Headphones,1,150,20/04/01 05:43,"710 Cherry St, Portland, OR 97035"
318943,Bose SoundSport Headphones,1,99.99,20/04/07 20:48,"276 Wilson St, Portland, OR 97035"
318944,Wired Headphones,1,11.99,20/04/18 07:22,"762 10th St, Portland, OR 97035"
318945,Samsung Phone,1,600,20/04/28 20:32,"232 Willow St, New York City, NY 10001"
318946,USB-C Charging Cable,1,11.95,20/04/01 13:56,"420 4th St, Austin, TX 73301"
318947,Bose SoundSport Headphones,1,99.99,20/04/12 16:53,"185 Washington St, Dallas, TX 75001"
318948,USB-C Charging Cable,2,11.95,20/04/02 10:30,"76 14th St, Los Angeles, CA 90001"
318949,Apple Airpods Headphones,1,150,20/04/14 12:45,"511 11th St, Los Angeles, CA 90001"
318950,USB-C Charging Cable,1,11.95,20/04/03 00:51,"591 1st St, New York City, NY 10001"
318951,Wired Headphones,1,11.99,20/04/13 11:54,"116 Johnson St, Boston, MA 02215"
318952,Wired Headphones,1,11.99,20/04/20 23:15,"909 Hickory St, Austin, TX 73301"
318953,Apple Airpods Headphones,1,150,20/04/19 12:02,"639 9th St, Dallas, TX 75001"
318954,Apple Airpods Headphones,2,150,20/04/26 18:09,"725 10th St, San Francisco, CA 94016"
318955,Flatscreen TV,1,300,20/04/04 19:23,"464 Pine St, New York City, NY 10001"
318956,Lightning Charging Cable,1,14.95,20/04/25 16:25,"88 Ridge St, Los Angeles, CA 90001"
318957,Bose SoundSport Headphones,1,99.99,20/04/19 13:45,"879 Jefferson St, Boston, MA 02215"
318958,Lightning Charging Cable,1,14.95,20/04/09 17:39,"875 10th St, San Francisco, CA 94016"
318959,USB-C Charging Cable,1,11.95,20/04/02 21:45,"980 Lincoln St, San Francisco, CA 94016"
318960,27in FHD Monitor,1,149.99,20/04/18 14:53,"621 South St, San Francisco, CA 94016"
318960,34in Ultrawide Monitor,1,379.99,20/04/18 14:53,"621 South St, San Francisco, CA 94016"
318961,IPhone,1,700,20/04/01 19:09,"577 Adams St, Dallas, TX 75001"
318962,Macbook Pro Laptop,1,1700,20/04/04 11:23,"161 12th St, Austin, TX 73301"
318963,Samsung Phone,1,600,20/04/08 21:01,"693 Jackson St, Los Angeles, CA 90001"
318964,Bose SoundSport Headphones,1,99.99,20/04/04 21:22,"522 Washington St, Dallas, TX 75001"
318965,ThinkPad Laptop,1,999.99,20/04/27 19:08,"964 1st St, Portland, ME 04101"
318966,IPhone,1,700,20/04/11 20:00,"508 Meadow St, San Francisco, CA 94016"
318967,AA Batteries (4-pack),2,3.84,20/04/17 17:48,"203 Park St, Los Angeles, CA 90001"
318968,AAA Batteries (4-pack),2,2.99,20/04/08 16:54,"678 Lake St, San Francisco, CA 94016"
318969,Flatscreen TV,1,300,20/04/14 11:15,"126 4th St, Los Angeles, CA 90001"
318970,27in 4K Gaming Monitor,1,389.99,20/04/08 06:46,"59 9th St, Dallas, TX 75001"
318971,Samsung Phone,1,600,20/04/30 18:38,"947 Cedar St, New York City, NY 10001"
318971,Bose SoundSport Headphones,1,99.99,20/04/30 18:38,"947 Cedar St, New York City, NY 10001"
318972,Wired Headphones,2,11.99,20/04/06 19:27,"764 10th St, Boston, MA 02215"
318973,27in FHD Monitor,1,149.99,20/04/10 20:30,"118 14th St, Boston, MA 02215"
318974,AAA Batteries (4-pack),1,2.99,20/04/27 20:27,"618 11th St, Portland, OR 97035"
318975,Bose SoundSport Headphones,1,99.99,20/04/15 09:56,"351 Cedar St, Seattle, WA 98101"
318976,Apple Airpods Headphones,1,150,20/04/10 20:27,"80 8th St, Austin, TX 73301"
318977,AA Batteries (4-pack),2,3.84,20/04/17 17:32,"60 Cherry St, Boston, MA 02215"
,,,,,
318978,Bose SoundSport Headphones,1,99.99,20/04/30 18:29,"933 West St, San Francisco, CA 94016"
318979,Wired Headphones,1,11.99,20/04/05 11:39,"927 Park St, Atlanta, GA 30301"
318980,AAA Batteries (4-pack),1,2.99,20/04/21 13:19,"247 Elm St, Atlanta, GA 30301"
318981,Wired Headphones,1,11.99,20/04/23 05:54,"211 Madison St, Los Angeles, CA 90001"
318982,Macbook Pro Laptop,1,1700,20/04/03 18:55,"823 Johnson St, New York City, NY 10001"
318983,IPhone,1,700,20/04/12 15:20,"801 Adams St, San Francisco, CA 94016"
318984,AA Batteries (4-pack),1,3.84,20/04/17 19:17,"845 Forest St, San Francisco, CA 94016"
318985,AAA Batteries (4-pack),1,2.99,20/04/08 16:35,"638 North St, Boston, MA 02215"
318986,AA Batteries (4-pack),1,3.84,20/04/26 05:11,"724 9th St, Los Angeles, CA 90001"
318987,Wired Headphones,2,11.99,20/04/22 13:23,"990 Jefferson St, Los Angeles, CA 90001"
318988,AA Batteries (4-pack),1,3.84,20/04/06 08:53,"548 13th St, New York City, NY 10001"
318989,Wired Headphones,1,11.99,20/04/30 11:45,"793 North St, Atlanta, GA 30301"
318990,Lightning Charging Cable,1,14.95,20/04/15 20:30,"400 Lincoln St, Portland, ME 04101"
318991,Bose SoundSport Headphones,1,99.99,20/04/15 23:00,"513 Lincoln St, Portland, OR 97035"
318992,Macbook Pro Laptop,1,1700,20/04/02 19:01,"647 5th St, Dallas, TX 75001"
318993,USB-C Charging Cable,1,11.95,20/04/22 02:34,"882 5th St, Boston, MA 02215"
318994,AAA Batteries (4-pack),2,2.99,20/04/21 13:47,"338 Lake St, Seattle, WA 98101"
318995,AA Batteries (4-pack),1,3.84,20/04/12 17:04,"381 4th St, Los Angeles, CA 90001"
318996,Apple Airpods Headphones,1,150,20/04/05 21:37,"41 West St, Atlanta, GA 30301"
318997,USB-C Charging Cable,2,11.95,20/04/14 17:08,"434 Forest St, New York City, NY 10001"
318998,Samsung Phone,1,600,20/04/27 16:50,"689 4th St, New York City, NY 10001"
318999,USB-C Charging Cable,1,11.95,20/04/30 19:14,"852 13th St, New York City, NY 10001"
319000,27in 4K Gaming Monitor,1,389.99,20/04/01 16:11,"645 Madison St, Los Angeles, CA 90001"
319001,Wired Headphones,1,11.99,20/04/25 20:01,"929 8th St, New York City, NY 10001"
319002,ThinkPad Laptop,1,999.99,20/04/11 18:53,"178 River St, New York City, NY 10001"
319003,USB-C Charging Cable,1,11.95,20/04/14 16:42,"610 Jefferson St, San Francisco, CA 94016"
319004,AAA Batteries (4-pack),1,2.99,20/04/17 17:10,"581 11th St, Boston, MA 02215"
319005,Macbook Pro Laptop,1,1700,20/04/16 23:50,"328 Center St, Atlanta, GA 30301"
319006,Apple Airpods Headphones,1,150,20/04/23 14:32,"85 Spruce St, Los Angeles, CA 90001"
319007,27in FHD Monitor,1,149.99,20/04/04 11:10,"675 Meadow St, Dallas, TX 75001"
319008,Wired Headphones,1,11.99,20/04/12 09:42,"514 Jackson St, Austin, TX 73301"
319009,Lightning Charging Cable,1,14.95,20/04/04 00:13,"821 Cherry St, San Francisco, CA 94016"
319010,AA Batteries (4-pack),2,3.84,20/04/13 19:45,"381 Sunset St, San Francisco, CA 94016"
319011,Samsung Phone,1,600,20/04/27 07:57,"297 14th St, Boston, MA 02215"
319012,AAA Batteries (4-pack),1,2.99,20/04/16 00:09,"782 8th St, Atlanta, GA 30301"
319013,34in Ultrawide Monitor,1,379.99,20/04/19 23:15,"240 Main St, San Francisco, CA 94016"
319014,USB-C Charging Cable,1,11.95,20/04/21 12:47,"471 Hickory St, Boston, MA 02215"
319015,Bose SoundSport Headphones,1,99.99,20/04/29 17:27,"447 Dogwood St, San Francisco, CA 94016"
319016,Lightning Charging Cable,1,14.95,20/04/23 01:42,"669 Spruce St, Dallas, TX 75001"
319017,AAA Batteries (4-pack),1,2.99,20/04/21 08:48,"290 8th St, San Francisco, CA 94016"
319018,Lightning Charging Cable,1,14.95,20/04/08 19:40,"390 South St, New York City, NY 10001"
319019,Lightning Charging Cable,1,14.95,20/04/01 20:35,"601 Cedar St, Dallas, TX 75001"
319020,AAA Batteries (4-pack),1,2.99,20/04/17 23:01,"913 11th St, San Francisco, CA 94016"
319021,AA Batteries (4-pack),1,3.84,20/04/21 22:12,"290 Hill St, San Francisco, CA 94016"
319022,Apple Airpods Headphones,1,150,20/04/13 15:08,"373 Dogwood St, Atlanta, GA 30301"
319023,27in 4K Gaming Monitor,1,389.99,20/04/06 16:57,"340 10th St, Los Angeles, CA 90001"
319024,AAA Batteries (4-pack),1,2.99,20/04/25 15:25,"836 Hill St, Boston, MA 02215"
319025,27in 4K Gaming Monitor,1,389.99,20/04/18 13:29,"883 10th St, Seattle, WA 98101"
319026,AA Batteries (4-pack),4,3.84,20/04/21 09:39,"114 South St, Los Angeles, CA 90001"
319026,USB-C Charging Cable,1,11.95,20/04/21 09:39,"114 South St, Los Angeles, CA 90001"
319027,Macbook Pro Laptop,1,1700,20/04/20 20:47,"971 10th St, New York City, NY 10001"
319028,Lightning Charging Cable,1,14.95,20/04/14 00:20,"830 Forest St, Los Angeles, CA 90001"
319029,AA Batteries (4-pack),1,3.84,20/04/08 17:31,"283 Maple St, Dallas, TX 75001"
319030,USB-C Charging Cable,1,11.95,20/04/02 20:45,"296 Forest St, Los Angeles, CA 90001"
319031,USB-C Charging Cable,1,11.95,20/04/13 08:38,"3 Park St, San Francisco, CA 94016"
319032,27in FHD Monitor,1,149.99,20/04/22 09:30,"574 Lincoln St, Boston, MA 02215"
319033,USB-C Charging Cable,1,11.95,20/04/30 15:59,"89 River St, Dallas, TX 75001"
319034,Lightning Charging Cable,1,14.95,20/04/07 19:23,"930 Highland St, Portland, OR 97035"
319035,IPhone,1,700,20/04/16 18:52,"182 13th St, New York City, NY 10001"
319036,Bose SoundSport Headphones,1,99.99,20/04/19 20:49,"227 South St, New York City, NY 10001"
319037,Wired Headphones,2,11.99,20/04/10 20:46,"356 South St, Dallas, TX 75001"
319038,Bose SoundSport Headphones,1,99.99,20/04/11 21:25,"584 Ridge St, Seattle, WA 98101"
319039,AA Batteries (4-pack),1,3.84,20/04/10 13:04,"749 9th St, Portland, OR 97035"
319040,Flatscreen TV,1,300,20/04/19 11:14,"617 Main St, Boston, MA 02215"
,,,,,
319041,Bose SoundSport Headphones,1,99.99,20/04/03 11:05,"419 10th St, Los Angeles, CA 90001"
319042,Lightning Charging Cable,1,14.95,20/04/03 22:22,"588 Sunset St, Los Angeles, CA 90001"
319043,AAA Batteries (4-pack),1,2.99,20/04/07 02:14,"902 Elm St, New York City, NY 10001"
319044,USB-C Charging Cable,1,11.95,20/04/02 22:03,"309 Main St, Seattle, WA 98101"
319045,27in 4K Gaming Monitor,1,389.99,20/04/02 23:10,"369 River St, Atlanta, GA 30301"
319046,AAA Batteries (4-pack),1,2.99,20/04/24 02:05,"280 Hickory St, New York City, NY 10001"
319047,Wired Headphones,1,11.99,20/04/23 17:04,"165 Elm St, Boston, MA 02215"
319047,USB-C Charging Cable,1,11.95,20/04/23 17:04,"165 Elm St, Boston, MA 02215"
319048,27in FHD Monitor,1,149.99,20/04/29 10:47,"992 Washington St, Austin, TX 73301"
319049,34in Ultrawide Monitor,1,379.99,20/04/28 19:03,"265 14th St, Los Angeles, CA 90001"
319050,34in Ultrawide Monitor,1,379.99,20/04/27 19:24,"261 11th St, New York City, NY 10001"
319051,AAA Batteries (4-pack),1,2.99,20/04/04 18:41,"578 Lake St, Dallas, TX 75001"
319052,Wired Headphones,1,11.99,20/04/06 10:16,"688 Wilson St, Seattle, WA 98101"
319053,Apple Airpods Headphones,1,150,20/04/16 10:39,"783 Meadow St, New York City, NY 10001"
319054,AA Batteries (4-pack),1,3.84,20/04/19 10:30,"717 12th St, Boston, MA 02215"
319054,USB-C Charging Cable,1,11.95,20/04/19 10:30,"717 12th St, Boston, MA 02215"
319055,Wired Headphones,1,11.99,20/04/06 08:02,"642 11th St, Boston, MA 02215"
319056,Budget Phone,1,400,20/04/16 09:56,"699 Church St, New York City, NY 10001"
319056,IPhone,1,700,20/04/16 09:56,"699 Church St, New York City, NY 10001"
319057,USB-C Charging Cable,1,11.95,20/04/19 15:36,"675 Adams St, Dallas, TX 75001"
319058,Macbook Pro Laptop,1,1700,20/04/18 23:39,"18 Meadow St, San Francisco, CA 94016"
319059,Apple Airpods Headphones,1,150,20/04/21 22:25,"62 Wilson St, Boston, MA 02215"
319060,Bose SoundSport Headphones,1,99.99,20/04/25 23:42,"503 Ridge St, Boston, MA 02215"
319061,IPhone,1,700,20/04/01 17:38,"787 Park St, New York City, NY 10001"
319062,USB-C Charging Cable,2,11.95,20/04/21 17:34,"231 North St, Portland, OR 97035"
,,,,,
319063,USB-C Charging Cable,1,11.95,20/04/21 12:12,"880 Ridge St, San Francisco, CA 94016"
319064,Apple Airpods Headphones,1,150,20/04/12 13:28,"147 Center St, Atlanta, GA 30301"
319065,AA Batteries (4-pack),2,3.84,20/04/02 12:51,"376 Johnson St, New York City, NY 10001"
319066,Lightning Charging Cable,1,14.95,20/04/07 13:16,"394 Ridge St, Dallas, TX 75001"
319067,AAA Batteries (4-pack),1,2.99,20/04/27 11:33,"470 Main St, San Francisco, CA 94016"
319068,27in FHD Monitor,1,149.99,20/04/01 16:14,"259 7th St, Boston, MA 02215"
319069,27in 4K Gaming Monitor,1,389.99,20/04/27 08:47,"19 2nd St, Los Angeles, CA 90001"
319070,Wired Headphones,1,11.99,20/04/26 04:18,"981 Jefferson St, New York City, NY 10001"
319071,USB-C Charging Cable,1,11.95,20/04/01 22:30,"946 Maple St, San Francisco, CA 94016"
319072,Lightning Charging Cable,2,14.95,20/04/15 12:14,"574 Cedar St, San Francisco, CA 94016"
319073,AAA Batteries (4-pack),1,2.99,20/04/21 13:29,"434 Maple St, San Francisco, CA 94016"
319074,Wired Headphones,1,11.99,20/04/28 19:36,"695 Wilson St, Los Angeles, CA 90001"
319075,Lightning Charging Cable,1,14.95,20/04/16 20:18,"981 Adams St, Boston, MA 02215"
319076,Apple Airpods Headphones,1,150,20/04/15 09:42,"923 Forest St, Dallas, TX 75001"
319077,Bose SoundSport Headphones,1,99.99,20/04/27 15:43,"679 Highland St, Seattle, WA 98101"
319078,Wired Headphones,1,11.99,20/04/02 09:21,"619 2nd St, Los Angeles, CA 90001"
319079,27in FHD Monitor,1,149.99,20/04/18 21:10,"675 Adams St, New York City, NY 10001"
319080,Bose SoundSport Headphones,1,99.99,20/04/01 19:42,"678 Lincoln St, San Francisco, CA 94016"
319081,27in 4K Gaming Monitor,1,389.99,20/04/09 16:18,"687 Lake St, Portland, OR 97035"
319082,Lightning Charging Cable,1,14.95,20/04/28 22:41,"504 Forest St, Austin, TX 73301"
319083,Lightning Charging Cable,1,14.95,20/04/12 19:51,"440 Hickory St, San Francisco, CA 94016"
319084,20in Monitor,1,109.99,20/04/30 23:51,"150 Highland St, Seattle, WA 98101"
319085,Lightning Charging Cable,1,14.95,20/04/07 12:49,"838 Washington St, Portland, ME 04101"
319086,20in Monitor,1,109.99,20/04/04 20:57,"852 Lincoln St, San Francisco, CA 94016"
319087,AA Batteries (4-pack),2,3.84,20/04/12 00:54,"5 Jefferson St, Atlanta, GA 30301"
319088,Apple Airpods Headphones,1,150,20/04/15 07:10,"880 Main St, Atlanta, GA 30301"
319089,IPhone,1,700,20/04/17 22:23,"347 Maple St, Austin, TX 73301"
319089,Wired Headphones,1,11.99,20/04/17 22:23,"347 Maple St, Austin, TX 73301"
319090,Lightning Charging Cable,1,14.95,20/04/25 12:03,"908 Adams St, Los Angeles, CA 90001"
319091,27in 4K Gaming Monitor,1,389.99,20/04/22 18:59,"198 Jefferson St, Atlanta, GA 30301"
319092,Samsung Phone,1,600,20/04/21 13:12,"384 Wilson St, Atlanta, GA 30301"
319092,USB-C Charging Cable,1,11.95,20/04/21 13:12,"384 Wilson St, Atlanta, GA 30301"
319093,USB-C Charging Cable,1,11.95,20/04/26 20:09,"834 Forest St, San Francisco, CA 94016"
319094,AA Batteries (4-pack),1,3.84,20/04/04 04:53,"725 Chestnut St, Atlanta, GA 30301"
319094,Lightning Charging Cable,2,14.95,20/04/04 04:53,"725 Chestnut St, Atlanta, GA 30301"
319095,Apple Airpods Headphones,1,150,20/04/12 12:44,"296 Center St, New York City, NY 10001"
319096,Wired Headphones,2,11.99,20/04/07 21:56,"168 Elm St, Dallas, TX 75001"
319097,Apple Airpods Headphones,1,150,20/04/18 00:12,"855 Walnut St, New York City, NY 10001"
319098,Samsung Phone,1,600,20/04/26 21:04,"275 Johnson St, Boston, MA 02215"
319099,Wired Headphones,1,11.99,20/04/01 19:11,"439 Cedar St, Atlanta, GA 30301"
319100,Apple Airpods Headphones,1,150,20/04/28 13:28,"171 Meadow St, Austin, TX 73301"
319101,Bose SoundSport Headphones,1,99.99,20/04/05 13:14,"842 West St, San Francisco, CA 94016"
319102,USB-C Charging Cable,1,11.95,20/04/27 18:16,"886 1st St, Boston, MA 02215"
319103,IPhone,1,700,20/04/24 17:51,"716 Ridge St, Portland, OR 97035"
319104,Macbook Pro Laptop,1,1700,20/04/21 12:27,"618 West St, Dallas, TX 75001"
319105,USB-C Charging Cable,1,11.95,20/04/28 18:25,"602 Hill St, New York City, NY 10001"
319106,Lightning Charging Cable,1,14.95,20/04/22 21:19,"117 1st St, San Francisco, CA 94016"
319107,IPhone,1,700,20/04/22 09:22,"740 Jefferson St, San Francisco, CA 94016"
319108,AAA Batteries (4-pack),1,2.99,20/04/26 15:27,"291 North St, New York City, NY 10001"
319109,AAA Batteries (4-pack),1,2.99,20/04/28 23:24,"576 Lincoln St, Atlanta, GA 30301"
319110,IPhone,1,700,20/04/01 14:59,"587 Church St, Boston, MA 02215"
319111,AAA Batteries (4-pack),2,2.99,20/04/22 00:32,"397 4th St, Los Angeles, CA 90001"
319112,USB-C Charging Cable,1,11.95,20/04/21 17:49,"641 Washington St, Los Angeles, CA 90001"
319113,Wired Headphones,2,11.99,20/04/30 12:49,"893 South St, San Francisco, CA 94016"
319114,AA Batteries (4-pack),2,3.84,20/04/25 19:25,"273 Forest St, San Francisco, CA 94016"
319115,USB-C Charging Cable,1,11.95,20/04/25 18:18,"656 Washington St, Boston, MA 02215"
319116,AAA Batteries (4-pack),1,2.99,20/04/19 22:12,"19 Lake St, San Francisco, CA 94016"
319117,20in Monitor,1,109.99,20/04/09 00:58,"810 4th St, San Francisco, CA 94016"
319118,Budget Phone,1,400,20/04/12 10:50,"473 Church St, New York City, NY 10001"
319119,USB-C Charging Cable,2,11.95,20/04/27 13:56,"661 Cherry St, San Francisco, CA 94016"
319120,USB-C Charging Cable,1,11.95,20/04/14 22:17,"422 4th St, Los Angeles, CA 90001"
319121,27in FHD Monitor,1,149.99,20/04/24 22:47,"961 Lakeview St, New York City, NY 10001"
319122,AAA Batteries (4-pack),2,2.99,20/04/18 12:13,"929 4th St, San Francisco, CA 94016"
319123,USB-C Charging Cable,1,11.95,20/04/19 15:15,"32 9th St, San Francisco, CA 94016"
319124,ThinkPad Laptop,1,999.99,20/04/21 20:40,"601 Main St, New York City, NY 10001"
319125,Apple Airpods Headphones,1,150,20/04/17 09:40,"719 Adams St, New York City, NY 10001"
319126,27in FHD Monitor,1,149.99,20/04/24 01:04,"164 Elm St, Seattle, WA 98101"
319127,Lightning Charging Cable,1,14.95,20/04/16 04:01,"249 5th St, San Francisco, CA 94016"
319128,Bose SoundSport Headphones,1,99.99,20/04/10 16:56,"119 9th St, San Francisco, CA 94016"
319129,AAA Batteries (4-pack),2,2.99,20/04/20 19:29,"465 River St, Los Angeles, CA 90001"
319130,27in FHD Monitor,1,149.99,20/04/16 09:05,"354 12th St, Los Angeles, CA 90001"
319131,AA Batteries (4-pack),1,3.84,20/04/15 20:01,"612 Ridge St, Boston, MA 02215"
319132,27in FHD Monitor,1,149.99,20/04/10 12:09,"804 10th St, San Francisco, CA 94016"
319133,34in Ultrawide Monitor,1,379.99,20/04/17 10:28,"792 Lincoln St, Seattle, WA 98101"
319134,AA Batteries (4-pack),1,3.84,20/04/07 16:58,"747 Forest St, Los Angeles, CA 90001"
319135,Wired Headphones,1,11.99,20/04/24 14:49,"349 Cherry St, Austin, TX 73301"
319136,Lightning Charging Cable,1,14.95,20/04/11 10:44,"306 8th St, New York City, NY 10001"
319137,AAA Batteries (4-pack),2,2.99,20/04/08 13:59,"821 6th St, San Francisco, CA 94016"
319138,USB-C Charging Cable,1,11.95,20/04/30 19:13,"783 4th St, New York City, NY 10001"
319139,Macbook Pro Laptop,1,1700,20/04/18 16:15,"775 Ridge St, Seattle, WA 98101"
319140,USB-C Charging Cable,2,11.95,20/04/21 09:18,"29 Dogwood St, Portland, OR 97035"
319141,Samsung Phone,1,600,20/04/15 12:45,"170 Johnson St, San Francisco, CA 94016"
319141,USB-C Charging Cable,1,11.95,20/04/15 12:45,"170 Johnson St, San Francisco, CA 94016"
319142,Flatscreen TV,1,300,20/04/23 09:39,"566 Jackson St, San Francisco, CA 94016"
319143,Apple Airpods Headphones,1,150,20/04/23 22:18,"991 Hickory St, Boston, MA 02215"
319144,27in FHD Monitor,1,149.99,20/04/02 20:03,"7 West St, Atlanta, GA 30301"
319145,Flatscreen TV,1,300,20/04/27 21:44,"275 Spruce St, New York City, NY 10001"
319146,USB-C Charging Cable,1,11.95,20/04/26 13:10,"249 Chestnut St, Seattle, WA 98101"
319147,IPhone,1,700,20/04/20 14:02,"891 Highland St, Seattle, WA 98101"
319148,Samsung Phone,1,600,20/04/08 01:39,"719 Elm St, Seattle, WA 98101"
319149,20in Monitor,1,109.99,20/04/04 15:35,"740 Sunset St, Dallas, TX 75001"
319150,Apple Airpods Headphones,1,150,20/04/22 16:34,"117 2nd St, Los Angeles, CA 90001"
319151,Bose SoundSport Headphones,1,99.99,20/04/17 19:02,"475 2nd St, Los Angeles, CA 90001"
319152,Wired Headphones,1,11.99,20/04/22 20:26,"477 Main St, Portland, OR 97035"
319153,USB-C Charging Cable,1,11.95,20/04/24 18:10,"686 4th St, Austin, TX 73301"
319154,27in 4K Gaming Monitor,1,389.99,20/04/06 19:24,"127 6th St, Atlanta, GA 30301"
319155,Lightning Charging Cable,1,14.95,20/04/21 20:43,"360 Park St, San Francisco, CA 94016"
