Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
408853,IPhone,1,700,20/09/16 15:14,"68 Madison St, Boston, MA 02215"
408854,27in 4K Gaming Monitor,1,389.99,20/09/08 20:03,"199 Hickory St, Atlanta, GA 30301"
408855,Bose SoundSport Headphones,1,99.99,20/09/21 10:07,"575 Pine St, San Francisco, CA 94016"
408856,ThinkPad Laptop,1,999.99,20/09/14 16:47,"638 Main St, Austin, TX 73301"
408857,AAA Batteries (4-pack),2,2.99,20/09/03 09:02,"510 Meadow St, Boston, MA 02215"
408858,AAA Batteries (4-pack),4,2.99,20/09/23 19:17,"604 Main St, San Francisco, CA 94016"
408859,Lightning Charging Cable,1,14.95,20/09/10 21:16,"627 Ridge St, Boston, MA 02215"
408860,USB-C Charging Cable,1,11.95,20/09/21 21:10,"440 2nd St, New York City, NY 10001"
408861,Apple Airpods Headphones,1,150,20/09/16 11:34,"386 Dogwood St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
408862,Wired Headphones,1,11.99,20/09/01 22:57,"955 Hill St, Dallas, TX 75001"
408863,Wired Headphones,1,11.99,20/09/07 21:04,"301 Cherry St, Austin, TX 73301"
408864,AAA Batteries (4-pack),2,2.99,20/09/17 22:03,"412 Cedar St, San Francisco, CA 94016"
408865,IPhone,1,700,20/09/03 17:44,"667 4th St, Portland, OR 97035"
408866,Lightning Charging Cable,1,14.95,20/09/24 16:08,"618 West St, Los Angeles, CA 90001"
408867,AA Batteries (4-pack),1,3.84,20/09/29 17:23,"355 Hill St, San Francisco, CA 94016"
408868,USB-C Charging Cable,3,11.95,20/09/13 18:27,"826 1st St, Los Angeles, CA 90001"
408869,AA Batteries (4-pack),2,3.84,20/09/19 16:58,"145 North St, Atlanta, GA 30301"
408870,27in FHD Monitor,1,149.99,20/09/23 20:10,"857 Lake St, Seattle, WA 98101"
408871,27in 4K Gaming Monitor,1,389.99,20/09/17 20:09,"900 Cherry St, New York City, NY 10001"
408872,AAA Batteries (4-pack),1,2.99,20/09/03 17:42,"799 6th St, Portland, OR 97035"
408873,USB-C Charging Cable,2,11.95,20/09/14 09:17,"841 Hill St, Dallas, TX 75001"
408874,AAA Batteries (4-pack),1,2.99,20/09/16 09:32,"458 Lake St, Austin, TX 73301"
408874,Apple Airpods Headphones,1,150,20/09/16 09:32,"458 Lake St, Austin, TX 73301"
408875,Lightning Charging Cable,1,14.95,20/09/20 08:23,"598 Main St, Los Angeles, CA 90001"
408876,USB-C Charging Cable,1,11.95,20/09/15 11:57,"293 Walnut St, New York City, NY 10001"
408877,Bose SoundSport Headphones,1,99.99,20/09/30 12:19,"924 Ridge St, San Francisco, CA 94016"
408878,27in FHD Monitor,1,149.99,20/09/16 20:08,"754 5th St, Atlanta, GA 30301"
408879,AAA Batteries (4-pack),2,2.99,20/09/20 17:41,"128 Lakeview St, New York City, NY 10001"
408880,Wired Headphones,1,11.99,20/09/11 21:05,"659 1st St, New York City, NY 10001"
408881,Wired Headphones,1,11.99,20/09/20 12:08,"520 Highland St, Dallas, TX 75001"
408882,AA Batteries (4-pack),1,3.84,20/09/23 06:17,"722 Center St, Austin, TX 73301"
408883,Wired Headphones,1,11.99,20/09/07 17:06,"525 Maple St, Los Angeles, CA 90001"
408883,AA Batteries (4-pack),1,3.84,20/09/07 17:06,"525 Maple St, Los Angeles, CA 90001"
408884,AA Batteries (4-pack),1,3.84,20/09/20 17:31,"818 2nd St, Los Angeles, CA 90001"
408885,Lightning Charging Cable,1,14.95,20/09/08 14:11,"985 Pine St, Los Angeles, CA 90001"
408886,Macbook Pro Laptop,1,1700,20/09/25 10:18,"971 Jefferson St, San Francisco, CA 94016"
408887,Apple Airpods Headphones,1,150,20/09/22 22:35,"277 Chestnut St, San Francisco, CA 94016"
408888,AA Batteries (4-pack),1,3.84,20/09/02 12:10,"862 Hickory St, Portland, OR 97035"
408889,USB-C Charging Cable,1,11.95,20/09/01 22:13,"391 South St, San Francisco, CA 94016"
408890,Bose SoundSport Headphones,1,99.99,20/09/23 16:25,"668 Meadow St, Los Angeles, CA 90001"
408891,AAA Batteries (4-pack),1,2.99,20/09/13 21:21,"920 8th St, San Francisco, CA 94016"
408892,20in Monitor,1,109.99,20/09/12 11:45,"136 Hill St, Portland, OR 97035"
408893,Apple Airpods Headphones,1,150,20/09/22 18:17,"925 Johnson St, San Francisco, CA 94016"
408894,AAA Batteries (4-pack),2,2.99,20/09/29 21:48,"728 Highland St, San Francisco, CA 94016"
408895,AAA Batteries (4-pack),1,2.99,20/09/19 15:05,"230 Lakeview St, Portland, OR 97035"
408896,Macbook Pro Laptop,1,1700,20/09/02 10:43,"507 8th St, Los Angeles, CA 90001"
408897,USB-C Charging Cable,1,11.95,20/09/29 01:50,"470 9th St, Boston, MA 02215"
408898,AA Batteries (4-pack),1,3.84,20/09/15 00:19,"9 11th St, Boston, MA 02215"
408899,AAA Batteries (4-pack),1,2.99,20/09/30 14:12,"144 Cedar St, Boston, MA 02215"
408900,Budget Phone,1,400,20/09/13 13:17,"364 River St, Boston, MA 02215"
408901,AA Batteries (4-pack),2,3.84,20/09/07 14:19,"23 Pine St, San Francisco, CA 94016"
408902,Wired Headphones,1,11.99,20/09/10 18:28,"883 8th St, Seattle, WA 98101"
408903,Bose SoundSport Headphones,1,99.99,20/09/02 16:49,"284 Cedar St, San Francisco, CA 94016"
408904,34in Ultrawide Monitor,1,379.99,20/09/01 14:27,"761 Highland St, Los Angeles, CA 90001"
408905,Bose SoundSport Headphones,1,99.99,20/09/04 10:10,"231 Washington St, Atlanta, GA 30301"
408906,ThinkPad Laptop,1,999.99,20/09/17 18:02,"892 Cedar St, Los Angeles, CA 90001"
408907,USB-C Charging Cable,1,11.95,20/09/07 22:51,"701 Center St, Austin, TX 73301"
408908,27in 4K Gaming Monitor,1,389.99,20/09/29 17:03,"918 9th St, Los Angeles, CA 90001"
408909,USB-C Charging Cable,1,11.95,20/09/25 14:24,"249 5th St, San Francisco, CA 94016"
408910,AAA Batteries (4-pack),1,2.99,20/09/03 16:47,"873 7th St, Portland, OR 97035"
408911,AA Batteries (4-pack),1,3.84,20/09/08 12:29,"142 Sunset St, Portland, OR 97035"
408912,AA Batteries (4-pack),1,3.84,20/09/19 21:02,"714 Meadow St, Seattle, WA 98101"
408913,USB-C Charging Cable,1,11.95,20/09/16 16:30,"494 Main St, Atlanta, GA 30301"
408914,27in FHD Monitor,1,149.99,20/09/18 21:58,"417 South St, San Francisco, CA 94016"
408915,34in Ultrawide Monitor,1,379.99,20/09/10 23:45,"203 Meadow St, Atlanta, GA 30301"
408916,LG Dryer,1,600.0,20/09/25 19:57,"421 5th St, Boston, MA 02215"
408917,LG Washing Machine,1,600.0,20/09/23 18:06,"687 Center St, San Francisco, CA 94016"
408918,AAA Batteries (4-pack),1,2.99,20/09/16 18:27,"573 11th St, New York City, NY 10001"
408919,Wired Headphones,1,11.99,20/09/18 17:41,"441 Hill St, Portland, ME 04101"
408920,AAA Batteries (4-pack),1,2.99,20/09/04 00:04,"19 Forest St, New York City, NY 10001"
408921,Lightning Charging Cable,1,14.95,20/09/01 11:38,"433 Johnson St, Seattle, WA 98101"
408922,AAA Batteries (4-pack),4,2.99,20/09/30 11:44,"647 5th St, San Francisco, CA 94016"
408923,AAA Batteries (4-pack),1,2.99,20/09/09 18:52,"790 Washington St, New York City, NY 10001"
408924,20in Monitor,1,109.99,20/09/07 11:29,"706 Walnut St, Atlanta, GA 30301"
408925,Bose SoundSport Headphones,1,99.99,20/09/25 20:25,"974 6th St, Boston, MA 02215"
408926,AAA Batteries (4-pack),6,2.99,20/09/02 08:28,"254 1st St, Los Angeles, CA 90001"
408927,Lightning Charging Cable,1,14.95,20/09/04 18:44,"893 Meadow St, New York City, NY 10001"
408928,Budget Phone,1,400,20/09/23 18:43,"915 Center St, Dallas, TX 75001"
408928,Wired Headphones,1,11.99,20/09/23 18:43,"915 Center St, Dallas, TX 75001"
408929,34in Ultrawide Monitor,1,379.99,20/09/06 19:21,"184 Highland St, San Francisco, CA 94016"
408930,27in 4K Gaming Monitor,1,389.99,20/09/16 14:35,"998 Willow St, Atlanta, GA 30301"
408931,Samsung Phone,1,600,20/09/18 17:41,"547 14th St, Dallas, TX 75001"
408932,Flatscreen TV,1,300,20/09/05 18:49,"622 Jackson St, Los Angeles, CA 90001"
408933,Wired Headphones,1,11.99,20/09/20 16:42,"274 Cedar St, San Francisco, CA 94016"
408934,Wired Headphones,1,11.99,20/09/18 23:57,"621 Johnson St, Seattle, WA 98101"
408935,Wired Headphones,1,11.99,20/09/27 23:22,"495 Cedar St, San Francisco, CA 94016"
408936,Lightning Charging Cable,1,14.95,20/09/27 14:52,"670 14th St, San Francisco, CA 94016"
408937,27in FHD Monitor,1,149.99,20/09/07 09:00,"483 Center St, Boston, MA 02215"
408938,AAA Batteries (4-pack),2,2.99,20/09/24 14:48,"467 Wilson St, New York City, NY 10001"
408939,34in Ultrawide Monitor,1,379.99,20/09/15 19:59,"832 Dogwood St, Los Angeles, CA 90001"
408939,IPhone,1,700,20/09/15 19:59,"832 Dogwood St, Los Angeles, CA 90001"
408940,27in 4K Gaming Monitor,1,389.99,20/09/29 17:25,"731 6th St, New York City, NY 10001"
408941,Wired Headphones,1,11.99,20/09/13 16:59,"596 Adams St, Dallas, TX 75001"
408942,27in FHD Monitor,1,149.99,20/09/15 10:22,"704 7th St, New York City, NY 10001"
408943,Flatscreen TV,1,300,20/09/03 22:36,"493 14th St, Los Angeles, CA 90001"
408944,Wired Headphones,1,11.99,20/09/20 19:58,"72 Chestnut St, San Francisco, CA 94016"
408945,Bose SoundSport Headphones,1,99.99,20/09/01 16:39,"858 Highland St, San Francisco, CA 94016"
408946,Macbook Pro Laptop,1,1700,20/09/17 16:16,"113 4th St, San Francisco, CA 94016"
408947,Apple Airpods Headphones,1,150,20/09/12 08:54,"104 Meadow St, Los Angeles, CA 90001"
408948,27in FHD Monitor,1,149.99,20/09/23 11:57,"260 Park St, New York City, NY 10001"
408949,Lightning Charging Cable,1,14.95,20/09/24 18:17,"38 Dogwood St, Los Angeles, CA 90001"
408950,AAA Batteries (4-pack),1,2.99,20/09/11 16:39,"614 Adams St, New York City, NY 10001"
408951,27in 4K Gaming Monitor,1,389.99,20/09/05 21:24,"80 Jefferson St, Los Angeles, CA 90001"
408952,AA Batteries (4-pack),1,3.84,20/09/19 05:49,"390 South St, San Francisco, CA 94016"
408953,20in Monitor,1,109.99,20/09/01 22:36,"74 Pine St, San Francisco, CA 94016"
408953,Apple Airpods Headphones,1,150,20/09/01 22:36,"74 Pine St, San Francisco, CA 94016"
408954,Apple Airpods Headphones,1,150,20/09/07 14:00,"701 North St, Los Angeles, CA 90001"
408955,AA Batteries (4-pack),1,3.84,20/09/14 11:47,"628 Cedar St, Dallas, TX 75001"
408956,ThinkPad Laptop,1,999.99,20/09/24 09:33,"570 13th St, Dallas, TX 75001"
408957,Samsung Phone,1,600,20/09/23 13:33,"140 Center St, Atlanta, GA 30301"
408957,Bose SoundSport Headphones,1,99.99,20/09/23 13:33,"140 Center St, Atlanta, GA 30301"
408958,Lightning Charging Cable,1,14.95,20/09/08 15:37,"916 Hickory St, Dallas, TX 75001"
408959,AA Batteries (4-pack),1,3.84,20/09/04 11:32,"699 Adams St, San Francisco, CA 94016"
408960,Flatscreen TV,1,300,20/09/27 16:58,"21 Dogwood St, New York City, NY 10001"
408961,27in FHD Monitor,1,149.99,20/09/14 12:13,"222 Dogwood St, San Francisco, CA 94016"
408962,27in 4K Gaming Monitor,1,389.99,20/09/21 15:47,"470 5th St, San Francisco, CA 94016"
408963,Macbook Pro Laptop,1,1700,20/09/29 16:46,"933 Forest St, San Francisco, CA 94016"
408964,USB-C Charging Cable,1,11.95,20/09/07 17:34,"846 Park St, Los Angeles, CA 90001"
408965,AAA Batteries (4-pack),1,2.99,20/09/14 03:47,"109 4th St, Boston, MA 02215"
408966,Samsung Phone,1,600,20/09/22 14:37,"866 2nd St, Los Angeles, CA 90001"
408967,AA Batteries (4-pack),1,3.84,20/09/16 21:23,"737 1st St, Dallas, TX 75001"
408968,AA Batteries (4-pack),1,3.84,20/09/24 02:36,"62 Hill St, Austin, TX 73301"
408969,Bose SoundSport Headphones,1,99.99,20/09/07 23:19,"262 River St, San Francisco, CA 94016"
408970,Wired Headphones,1,11.99,20/09/16 15:59,"901 Walnut St, Los Angeles, CA 90001"
408971,USB-C Charging Cable,1,11.95,20/09/23 16:23,"470 4th St, Boston, MA 02215"
408972,AAA Batteries (4-pack),1,2.99,20/09/13 22:01,"737 North St, New York City, NY 10001"
408973,27in 4K Gaming Monitor,1,389.99,20/09/06 21:08,"487 Cherry St, Los Angeles, CA 90001"
408974,Samsung Phone,1,600,20/09/19 17:21,"375 Main St, Boston, MA 02215"
408975,Bose SoundSport Headphones,1,99.99,20/09/21 22:12,"227 River St, New York City, NY 10001"
408976,Macbook Pro Laptop,1,1700,20/09/17 22:13,"96 Willow St, Los Angeles, CA 90001"
408977,USB-C Charging Cable,1,11.95,20/09/25 23:42,"773 Walnut St, Portland, OR 97035"
408978,Apple Airpods Headphones,1,150,20/09/26 19:09,"559 Madison St, San Francisco, CA 94016"
408978,Apple Airpods Headphones,1,150,20/09/26 19:09,"559 Madison St, San Francisco, CA 94016"
408979,AAA Batteries (4-pack),1,2.99,20/09/18 08:53,"529 South St, Los Angeles, CA 90001"
408980,Budget Phone,1,400,20/09/16 09:04,"217 11th St, Dallas, TX 75001"
408980,USB-C Charging Cable,1,11.95,20/09/16 09:04,"217 11th St, Dallas, TX 75001"
408981,Samsung Phone,1,600,20/09/13 07:46,"472 Sunset St, San Francisco, CA 94016"
408982,Apple Airpods Headphones,1,150,20/09/03 16:40,"98 River St, Portland, OR 97035"
408983,20in Monitor,1,109.99,20/09/03 21:05,"295 2nd St, Boston, MA 02215"
408984,Flatscreen TV,1,300,20/09/11 23:54,"266 9th St, New York City, NY 10001"
408985,Lightning Charging Cable,1,14.95,20/09/25 21:26,"400 2nd St, Dallas, TX 75001"
408986,Samsung Phone,1,600,20/09/13 17:55,"325 11th St, Los Angeles, CA 90001"
408987,Wired Headphones,1,11.99,20/09/06 10:07,"130 Adams St, Dallas, TX 75001"
408988,USB-C Charging Cable,1,11.95,20/09/08 20:06,"2 Johnson St, New York City, NY 10001"
408989,USB-C Charging Cable,1,11.95,20/09/22 17:14,"393 River St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
408990,20in Monitor,1,109.99,20/09/29 18:07,"334 Adams St, Portland, OR 97035"
408991,AAA Batteries (4-pack),2,2.99,20/09/01 18:09,"201 West St, Seattle, WA 98101"
408992,Flatscreen TV,1,300,20/09/12 08:08,"907 Ridge St, Atlanta, GA 30301"
408993,USB-C Charging Cable,1,11.95,20/09/02 14:32,"202 Meadow St, San Francisco, CA 94016"
408994,Lightning Charging Cable,1,14.95,20/09/29 04:00,"215 Adams St, Atlanta, GA 30301"
408995,Samsung Phone,1,600,20/09/01 11:38,"156 Sunset St, New York City, NY 10001"
408996,Wired Headphones,1,11.99,20/09/26 23:56,"222 Walnut St, Atlanta, GA 30301"
408997,Wired Headphones,1,11.99,20/09/01 19:41,"96 5th St, Portland, OR 97035"
408998,Wired Headphones,1,11.99,20/09/29 18:16,"887 South St, Boston, MA 02215"
408999,AA Batteries (4-pack),1,3.84,20/09/20 16:08,"126 Adams St, New York City, NY 10001"
409000,AA Batteries (4-pack),1,3.84,20/09/25 16:41,"420 1st St, San Francisco, CA 94016"
409001,AA Batteries (4-pack),1,3.84,20/09/22 09:42,"298 Pine St, New York City, NY 10001"
409002,Lightning Charging Cable,1,14.95,20/09/15 12:58,"249 Lakeview St, Los Angeles, CA 90001"
409003,USB-C Charging Cable,1,11.95,20/09/11 17:35,"142 Cedar St, New York City, NY 10001"
409004,20in Monitor,1,109.99,20/09/12 22:47,"806 Park St, San Francisco, CA 94016"
409005,AA Batteries (4-pack),1,3.84,20/09/08 17:08,"125 1st St, New York City, NY 10001"
409006,Samsung Phone,1,600,20/09/11 18:55,"658 7th St, Boston, MA 02215"
409007,AA Batteries (4-pack),3,3.84,20/09/18 09:59,"790 Forest St, New York City, NY 10001"
409008,27in 4K Gaming Monitor,1,389.99,20/09/15 13:06,"207 Hill St, Los Angeles, CA 90001"
409009,Budget Phone,1,400,20/09/12 18:48,"608 Sunset St, San Francisco, CA 94016"
409009,USB-C Charging Cable,1,11.95,20/09/12 18:48,"608 Sunset St, San Francisco, CA 94016"
409009,Bose SoundSport Headphones,1,99.99,20/09/12 18:48,"608 Sunset St, San Francisco, CA 94016"
409010,20in Monitor,1,109.99,20/09/20 18:24,"150 Center St, New York City, NY 10001"
409011,Bose SoundSport Headphones,1,99.99,20/09/28 19:49,"656 Pine St, San Francisco, CA 94016"
409012,Wired Headphones,1,11.99,20/09/12 15:47,"586 12th St, Boston, MA 02215"
409013,27in 4K Gaming Monitor,1,389.99,20/09/04 15:09,"274 Washington St, Boston, MA 02215"
409014,27in FHD Monitor,1,149.99,20/09/24 21:26,"475 Lakeview St, Los Angeles, CA 90001"
409015,Wired Headphones,1,11.99,20/09/13 08:16,"503 Lakeview St, Portland, ME 04101"
409016,USB-C Charging Cable,1,11.95,20/09/22 18:51,"792 Highland St, Seattle, WA 98101"
409017,AA Batteries (4-pack),1,3.84,20/09/13 01:38,"676 Hickory St, San Francisco, CA 94016"
409018,Lightning Charging Cable,1,14.95,20/09/02 15:21,"873 12th St, San Francisco, CA 94016"
409019,USB-C Charging Cable,1,11.95,20/09/30 21:11,"478 Church St, San Francisco, CA 94016"
409020,27in FHD Monitor,1,149.99,20/09/30 17:34,"542 Pine St, Boston, MA 02215"
409021,Lightning Charging Cable,1,14.95,20/09/02 21:42,"338 Jefferson St, Portland, ME 04101"
409022,Samsung Phone,1,600,20/09/02 15:34,"939 South St, Los Angeles, CA 90001"
409023,Lightning Charging Cable,1,14.95,20/09/06 01:39,"943 North St, New York City, NY 10001"
409024,Samsung Phone,1,600,20/09/24 16:58,"550 Main St, Los Angeles, CA 90001"
409025,Apple Airpods Headphones,1,150,20/09/04 05:45,"542 Lake St, Los Angeles, CA 90001"
409026,Lightning Charging Cable,1,14.95,20/09/18 14:38,"750 Dogwood St, Dallas, TX 75001"
409027,AAA Batteries (4-pack),1,2.99,20/09/05 18:25,"137 Lakeview St, Dallas, TX 75001"
409028,Lightning Charging Cable,1,14.95,20/09/19 20:40,"879 Hickory St, Boston, MA 02215"
409029,Lightning Charging Cable,1,14.95,20/09/27 10:16,"5 Lake St, Boston, MA 02215"
409030,27in FHD Monitor,1,149.99,20/09/22 23:35,"688 Lincoln St, Dallas, TX 75001"
409031,AAA Batteries (4-pack),1,2.99,20/09/14 15:41,"242 West St, Los Angeles, CA 90001"
409032,Lightning Charging Cable,1,14.95,20/09/18 16:10,"208 5th St, Atlanta, GA 30301"
409033,IPhone,1,700,20/09/29 19:38,"191 Willow St, San Francisco, CA 94016"
409034,AA Batteries (4-pack),2,3.84,20/09/27 21:26,"811 Meadow St, Atlanta, GA 30301"
409035,IPhone,1,700,20/09/29 18:03,"73 Washington St, Boston, MA 02215"
409036,Bose SoundSport Headphones,1,99.99,20/09/28 22:24,"155 12th St, Atlanta, GA 30301"
409037,Lightning Charging Cable,1,14.95,20/09/09 14:08,"761 8th St, New York City, NY 10001"
409038,Bose SoundSport Headphones,1,99.99,20/09/04 00:43,"667 8th St, Los Angeles, CA 90001"
409039,27in 4K Gaming Monitor,1,389.99,20/09/27 18:16,"962 13th St, Atlanta, GA 30301"
409040,USB-C Charging Cable,1,11.95,20/09/07 00:56,"136 Madison St, Portland, OR 97035"
409041,AAA Batteries (4-pack),1,2.99,20/09/08 15:09,"571 Pine St, Atlanta, GA 30301"
409042,Budget Phone,1,400,20/09/30 17:46,"498 Highland St, Portland, ME 04101"
409043,Flatscreen TV,1,300,20/09/09 20:12,"711 Highland St, New York City, NY 10001"
409044,Apple Airpods Headphones,1,150,20/09/05 17:42,"121 Pine St, Los Angeles, CA 90001"
409045,USB-C Charging Cable,1,11.95,20/09/27 17:31,"869 South St, San Francisco, CA 94016"
409046,Samsung Phone,1,600,20/09/15 04:31,"413 Cherry St, New York City, NY 10001"
409047,IPhone,1,700,20/09/29 18:24,"48 Jackson St, Atlanta, GA 30301"
409048,Bose SoundSport Headphones,1,99.99,20/09/06 20:52,"470 Ridge St, Portland, OR 97035"
409049,Bose SoundSport Headphones,1,99.99,20/09/06 19:54,"627 Sunset St, Atlanta, GA 30301"
409050,USB-C Charging Cable,1,11.95,20/09/07 23:01,"908 Highland St, Seattle, WA 98101"
409051,AA Batteries (4-pack),1,3.84,20/09/29 16:09,"235 Adams St, Austin, TX 73301"
409052,AA Batteries (4-pack),3,3.84,20/09/23 20:20,"474 Madison St, San Francisco, CA 94016"
409053,Lightning Charging Cable,1,14.95,20/09/28 20:23,"243 Park St, Boston, MA 02215"
409054,Macbook Pro Laptop,1,1700,20/09/14 09:55,"701 8th St, San Francisco, CA 94016"
409055,27in 4K Gaming Monitor,1,389.99,20/09/17 20:40,"80 Chestnut St, San Francisco, CA 94016"
409056,Flatscreen TV,1,300,20/09/15 16:13,"195 4th St, San Francisco, CA 94016"
409057,Samsung Phone,1,600,20/09/11 09:09,"464 Lakeview St, San Francisco, CA 94016"
409058,IPhone,1,700,20/09/03 10:00,"835 Washington St, Boston, MA 02215"
409059,Lightning Charging Cable,1,14.95,20/09/20 14:22,"547 Wilson St, Seattle, WA 98101"
409060,Wired Headphones,1,11.99,20/09/23 22:23,"714 Spruce St, Austin, TX 73301"
409061,Bose SoundSport Headphones,1,99.99,20/09/28 14:02,"557 Forest St, Portland, ME 04101"
409062,Wired Headphones,1,11.99,20/09/22 18:25,"219 Chestnut St, Portland, OR 97035"
409063,27in FHD Monitor,1,149.99,20/09/28 17:14,"154 Wilson St, Los Angeles, CA 90001"
409064,AAA Batteries (4-pack),1,2.99,20/09/16 17:03,"207 Church St, Seattle, WA 98101"
409065,Samsung Phone,1,600,20/09/30 22:34,"391 West St, New York City, NY 10001"
409066,IPhone,1,700,20/09/03 14:11,"326 Adams St, Boston, MA 02215"
409067,Apple Airpods Headphones,1,150,20/09/13 04:59,"327 10th St, Seattle, WA 98101"
409068,Lightning Charging Cable,1,14.95,20/09/25 04:32,"450 Highland St, New York City, NY 10001"
409069,AA Batteries (4-pack),1,3.84,20/09/27 14:03,"460 Highland St, Seattle, WA 98101"
409070,AA Batteries (4-pack),2,3.84,20/09/29 23:01,"717 Main St, San Francisco, CA 94016"
409071,34in Ultrawide Monitor,1,379.99,20/09/01 20:29,"984 Lake St, Boston, MA 02215"
409072,Samsung Phone,1,600,20/09/14 20:35,"665 Walnut St, Boston, MA 02215"
409073,USB-C Charging Cable,1,11.95,20/09/06 19:25,"333 1st St, San Francisco, CA 94016"
409074,USB-C Charging Cable,1,11.95,20/09/03 12:59,"410 Lake St, Dallas, TX 75001"
409075,Lightning Charging Cable,1,14.95,20/09/21 22:29,"796 Chestnut St, Boston, MA 02215"
409076,LG Dryer,1,600.0,20/09/12 17:06,"740 2nd St, Dallas, TX 75001"
409077,Lightning Charging Cable,1,14.95,20/09/15 17:52,"665 Forest St, Los Angeles, CA 90001"
