Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
295842,AA Batteries (4-pack),1,3.84,20/02/16 12:28,"887 North St, Los Angeles, CA 90001"
295843,AA Batteries (4-pack),1,3.84,20/02/18 12:47,"331 Willow St, Atlanta, GA 30301"
295844,Flatscreen TV,1,300,20/02/08 07:12,"340 2nd St, Los Angeles, CA 90001"
295845,AA Batteries (4-pack),1,3.84,20/02/29 17:20,"777 13th St, Austin, TX 73301"
295846,Samsung Phone,1,600,20/02/01 19:29,"260 Ridge St, Austin, TX 73301"
295847,34in Ultrawide Monitor,1,379.99,20/02/22 21:58,"6 Chestnut St, Seattle, WA 98101"
295848,USB-C Charging Cable,1,11.95,20/02/05 21:13,"672 9th St, San Francisco, CA 94016"
295849,AAA Batteries (4-pack),2,2.99,20/02/27 18:17,"541 Church St, Boston, MA 02215"
295850,ThinkPad Laptop,1,999.99,20/02/14 10:18,"979 Center St, Los Angeles, CA 90001"
295851,AA Batteries (4-pack),2,3.84,20/02/02 18:26,"359 Center St, Seattle, WA 98101"
295852,AAA Batteries (4-pack),1,2.99,20/02/06 14:02,"235 Ridge St, Dallas, TX 75001"
295853,AAA Batteries (4-pack),1,2.99,20/02/24 17:10,"619 Center St, New York City, NY 10001"
295854,20in Monitor,1,109.99,20/02/03 16:02,"231 4th St, Los Angeles, CA 90001"
295855,Samsung Phone,1,600,20/02/29 22:08,"49 South St, Boston, MA 02215"
295855,USB-C Charging Cable,1,11.95,20/02/29 22:08,"49 South St, Boston, MA 02215"
295856,20in Monitor,1,109.99,20/02/25 00:55,"187 River St, Seattle, WA 98101"
295857,Apple Airpods Headphones,1,150,20/02/26 23:49,"629 14th St, Austin, TX 73301"
295858,Apple Airpods Headphones,1,150,20/02/12 22:37,"456 Meadow St, Los Angeles, CA 90001"
295859,27in FHD Monitor,1,149.99,20/02/25 21:22,"953 9th St, New York City, NY 10001"
295860,AA Batteries (4-pack),1,3.84,20/02/09 10:08,"764 Washington St, Seattle, WA 98101"
295861,ThinkPad Laptop,1,999.99,20/02/24 10:21,"696 South St, San Francisco, CA 94016"
295862,27in FHD Monitor,1,149.99,20/02/24 20:45,"562 Johnson St, New York City, NY 10001"
295863,Lightning Charging Cable,1,14.95,20/02/17 20:30,"636 Sunset St, Los Angeles, CA 90001"
295864,AAA Batteries (4-pack),1,2.99,20/02/02 15:36,"123 Jefferson St, San Francisco, CA 94016"
295865,Wired Headphones,1,11.99,20/02/23 16:10,"185 2nd St, San Francisco, CA 94016"
295866,20in Monitor,1,109.99,20/02/06 12:13,"888 Lake St, New York City, NY 10001"
295867,USB-C Charging Cable,1,11.95,20/02/17 17:35,"788 12th St, Atlanta, GA 30301"
295868,20in Monitor,1,109.99,20/02/12 10:49,"496 Highland St, Portland, OR 97035"
295869,USB-C Charging Cable,1,11.95,20/02/08 15:51,"988 Jackson St, Dallas, TX 75001"
295870,Lightning Charging Cable,1,14.95,20/02/03 16:43,"781 Jackson St, Dallas, TX 75001"
295871,AA Batteries (4-pack),2,3.84,20/02/20 22:59,"471 4th St, Seattle, WA 98101"
295872,AAA Batteries (4-pack),2,2.99,20/02/10 19:16,"573 Center St, Los Angeles, CA 90001"
295873,Bose SoundSport Headphones,1,99.99,20/02/14 18:42,"616 Forest St, Los Angeles, CA 90001"
295874,IPhone,1,700,20/02/23 10:25,"624 Cherry St, Dallas, TX 75001"
295875,USB-C Charging Cable,1,11.95,20/02/03 11:59,"431 Walnut St, Boston, MA 02215"
295876,Wired Headphones,1,11.99,20/02/05 19:11,"812 Ridge St, Seattle, WA 98101"
295877,AA Batteries (4-pack),1,3.84,20/02/23 13:49,"332 Cedar St, Los Angeles, CA 90001"
295878,AA Batteries (4-pack),1,3.84,20/02/25 17:33,"133 Hill St, New York City, NY 10001"
295879,IPhone,1,700,20/02/02 11:53,"156 Highland St, Los Angeles, CA 90001"
295880,Lightning Charging Cable,1,14.95,20/02/17 07:19,"309 Willow St, Seattle, WA 98101"
295881,Samsung Phone,1,600,20/02/01 22:03,"473 Church St, Atlanta, GA 30301"
295881,USB-C Charging Cable,1,11.95,20/02/01 22:03,"473 Church St, Atlanta, GA 30301"
295882,27in 4K Gaming Monitor,1,389.99,20/02/10 20:16,"153 6th St, New York City, NY 10001"
295883,27in 4K Gaming Monitor,1,389.99,20/02/04 11:34,"326 Lakeview St, Austin, TX 73301"
295884,27in 4K Gaming Monitor,1,389.99,20/02/12 11:58,"970 Main St, Portland, ME 04101"
295885,AAA Batteries (4-pack),2,2.99,20/02/24 17:26,"917 Lake St, Atlanta, GA 30301"
295886,Lightning Charging Cable,1,14.95,20/02/19 16:32,"678 Washington St, Los Angeles, CA 90001"
295887,Lightning Charging Cable,2,14.95,20/02/27 18:02,"217 Madison St, Los Angeles, CA 90001"
295888,34in Ultrawide Monitor,1,379.99,20/02/24 11:00,"974 Ridge St, Boston, MA 02215"
295889,USB-C Charging Cable,1,11.95,20/02/09 22:25,"422 2nd St, San Francisco, CA 94016"
295890,AAA Batteries (4-pack),1,2.99,20/02/09 11:07,"821 Hickory St, San Francisco, CA 94016"
295891,27in FHD Monitor,1,149.99,20/02/05 19:41,"91 Jackson St, Portland, ME 04101"
295892,27in 4K Gaming Monitor,1,389.99,20/02/04 13:39,"98 Main St, Atlanta, GA 30301"
295893,Bose SoundSport Headphones,1,99.99,20/02/04 23:33,"279 Maple St, Seattle, WA 98101"
295894,AA Batteries (4-pack),1,3.84,20/02/09 11:01,"231 4th St, Dallas, TX 75001"
295895,Bose SoundSport Headphones,1,99.99,20/02/01 19:22,"157 Sunset St, Los Angeles, CA 90001"
295896,Flatscreen TV,1,300,20/02/12 16:13,"365 1st St, Seattle, WA 98101"
295897,IPhone,1,700,20/02/10 21:55,"301 1st St, Los Angeles, CA 90001"
295898,IPhone,1,700,20/02/09 04:38,"202 West St, Seattle, WA 98101"
295898,Apple Airpods Headphones,2,150,20/02/09 04:38,"202 West St, Seattle, WA 98101"
295899,Samsung Phone,1,600,20/02/03 08:42,"151 Maple St, Austin, TX 73301"
295900,27in FHD Monitor,1,149.99,20/02/05 13:02,"127 Main St, Atlanta, GA 30301"
295901,Lightning Charging Cable,1,14.95,20/02/06 14:15,"745 Meadow St, Los Angeles, CA 90001"
295902,Lightning Charging Cable,1,14.95,20/02/09 20:02,"82 Willow St, New York City, NY 10001"
295902,USB-C Charging Cable,1,11.95,20/02/09 20:02,"82 Willow St, New York City, NY 10001"
295903,Samsung Phone,1,600,20/02/10 05:38,"452 South St, Los Angeles, CA 90001"
295904,Bose SoundSport Headphones,1,99.99,20/02/22 14:19,"796 8th St, Boston, MA 02215"
295905,AA Batteries (4-pack),1,3.84,20/02/10 16:10,"708 2nd St, San Francisco, CA 94016"
295906,Apple Airpods Headphones,1,150,20/02/24 18:59,"577 Jefferson St, Boston, MA 02215"
295907,Wired Headphones,1,11.99,20/02/21 22:43,"766 2nd St, Dallas, TX 75001"
295908,Bose SoundSport Headphones,1,99.99,20/02/23 20:47,"796 Lake St, Los Angeles, CA 90001"
295909,27in 4K Gaming Monitor,1,389.99,20/02/17 22:59,"427 14th St, Los Angeles, CA 90001"
295910,AAA Batteries (4-pack),2,2.99,20/02/13 20:07,"435 Chestnut St, Portland, OR 97035"
295911,27in 4K Gaming Monitor,1,389.99,20/02/11 23:08,"774 Walnut St, San Francisco, CA 94016"
295912,IPhone,1,700,20/02/08 04:43,"965 River St, San Francisco, CA 94016"
295913,USB-C Charging Cable,1,11.95,20/02/29 18:41,"572 North St, Atlanta, GA 30301"
295914,AA Batteries (4-pack),1,3.84,20/02/25 08:38,"653 Lakeview St, Portland, OR 97035"
295915,Lightning Charging Cable,1,14.95,20/02/24 09:29,"277 7th St, Portland, OR 97035"
295916,AA Batteries (4-pack),1,3.84,20/02/19 21:23,"14 Ridge St, Seattle, WA 98101"
295917,Wired Headphones,1,11.99,20/02/05 21:50,"597 West St, Boston, MA 02215"
295918,Flatscreen TV,1,300,20/02/22 12:38,"731 12th St, Los Angeles, CA 90001"
295919,AA Batteries (4-pack),1,3.84,20/02/16 12:21,"386 9th St, Atlanta, GA 30301"
295920,Lightning Charging Cable,1,14.95,20/02/03 13:30,"110 Adams St, Seattle, WA 98101"
295921,27in FHD Monitor,1,149.99,20/02/27 23:32,"724 Spruce St, Dallas, TX 75001"
295922,AAA Batteries (4-pack),1,2.99,20/02/28 14:26,"702 8th St, Boston, MA 02215"
295923,Lightning Charging Cable,1,14.95,20/02/14 06:18,"503 11th St, Atlanta, GA 30301"
295924,27in 4K Gaming Monitor,1,389.99,20/02/10 18:58,"6 Center St, Los Angeles, CA 90001"
295925,Wired Headphones,1,11.99,20/02/03 12:01,"821 Walnut St, Boston, MA 02215"
295926,AAA Batteries (4-pack),1,2.99,20/02/12 22:20,"406 Forest St, Boston, MA 02215"
295927,AAA Batteries (4-pack),2,2.99,20/02/21 21:07,"645 Ridge St, Los Angeles, CA 90001"
295928,USB-C Charging Cable,1,11.95,20/02/01 21:15,"681 Dogwood St, Dallas, TX 75001"
295929,Macbook Pro Laptop,1,1700,20/02/23 18:11,"334 River St, Boston, MA 02215"
295930,Apple Airpods Headphones,1,150,20/02/17 07:15,"292 Cherry St, Boston, MA 02215"
295931,Wired Headphones,1,11.99,20/02/18 19:14,"693 Walnut St, New York City, NY 10001"
295932,IPhone,1,700,20/02/29 17:58,"837 Cedar St, Dallas, TX 75001"
295932,Wired Headphones,1,11.99,20/02/29 17:58,"837 Cedar St, Dallas, TX 75001"
295933,AA Batteries (4-pack),1,3.84,20/02/24 19:08,"3 Meadow St, Los Angeles, CA 90001"
295934,USB-C Charging Cable,1,11.95,20/02/26 19:33,"758 10th St, San Francisco, CA 94016"
295935,Wired Headphones,1,11.99,20/02/06 13:50,"506 North St, San Francisco, CA 94016"
295936,IPhone,1,700,20/02/10 16:30,"239 11th St, New York City, NY 10001"
295937,USB-C Charging Cable,1,11.95,20/02/23 07:43,"639 River St, San Francisco, CA 94016"
295938,27in 4K Gaming Monitor,1,389.99,20/02/28 22:14,"113 11th St, Portland, OR 97035"
295939,Samsung Phone,1,600,20/02/23 23:44,"365 4th St, Los Angeles, CA 90001"
295940,ThinkPad Laptop,1,999.99,20/02/16 10:20,"891 12th St, New York City, NY 10001"
295941,AA Batteries (4-pack),1,3.84,20/02/05 08:33,"194 9th St, Austin, TX 73301"
295942,Wired Headphones,1,11.99,20/02/11 10:22,"672 Hickory St, Los Angeles, CA 90001"
295943,AAA Batteries (4-pack),1,2.99,20/02/24 23:19,"84 Cherry St, Seattle, WA 98101"
295944,Budget Phone,1,400,20/02/09 13:07,"904 Cedar St, Austin, TX 73301"
295945,USB-C Charging Cable,1,11.95,20/02/29 19:45,"645 Johnson St, Los Angeles, CA 90001"
295946,USB-C Charging Cable,1,11.95,20/02/11 18:28,"80 12th St, Los Angeles, CA 90001"
295947,AA Batteries (4-pack),1,3.84,20/02/06 19:32,"24 Madison St, Austin, TX 73301"
295948,Samsung Phone,1,600,20/02/08 15:41,"767 Highland St, Dallas, TX 75001"
295949,AA Batteries (4-pack),1,3.84,20/02/08 16:04,"134 13th St, Boston, MA 02215"
295950,AA Batteries (4-pack),2,3.84,20/02/17 14:12,"573 2nd St, Los Angeles, CA 90001"
295951,Lightning Charging Cable,1,14.95,20/02/07 14:28,"938 7th St, San Francisco, CA 94016"
295952,27in 4K Gaming Monitor,1,389.99,20/02/23 20:07,"486 Highland St, Los Angeles, CA 90001"
295953,USB-C Charging Cable,1,11.95,20/02/17 23:21,"287 9th St, San Francisco, CA 94016"
295954,AAA Batteries (4-pack),1,2.99,20/02/20 15:38,"239 Lake St, Los Angeles, CA 90001"
295955,AAA Batteries (4-pack),1,2.99,20/02/27 18:27,"612 Hickory St, San Francisco, CA 94016"
295956,Samsung Phone,1,600,20/02/01 18:34,"772 Highland St, New York City, NY 10001"
295957,USB-C Charging Cable,1,11.95,20/02/17 08:08,"554 Johnson St, Los Angeles, CA 90001"
295958,Samsung Phone,1,600,20/02/02 08:02,"24 Lake St, Austin, TX 73301"
295959,Apple Airpods Headphones,1,150,20/02/05 13:17,"170 Lake St, Boston, MA 02215"
295960,Bose SoundSport Headphones,1,99.99,20/02/13 22:20,"459 Sunset St, Atlanta, GA 30301"
295961,USB-C Charging Cable,1,11.95,20/02/06 11:16,"289 5th St, Seattle, WA 98101"
295962,USB-C Charging Cable,1,11.95,20/02/14 12:44,"403 Adams St, Austin, TX 73301"
295963,AA Batteries (4-pack),2,3.84,20/02/23 01:11,"945 13th St, Los Angeles, CA 90001"
295964,Samsung Phone,1,600,20/02/21 23:23,"771 Lincoln St, Los Angeles, CA 90001"
295965,Wired Headphones,1,11.99,20/02/23 14:18,"217 Walnut St, Los Angeles, CA 90001"
295966,AAA Batteries (4-pack),2,2.99,20/02/02 20:53,"850 10th St, New York City, NY 10001"
295967,Macbook Pro Laptop,1,1700,20/02/05 19:51,"840 West St, Boston, MA 02215"
295968,Apple Airpods Headphones,1,150,20/02/13 01:39,"194 7th St, San Francisco, CA 94016"
295969,USB-C Charging Cable,1,11.95,20/02/20 09:56,"610 Lincoln St, New York City, NY 10001"
295970,Apple Airpods Headphones,1,150,20/02/02 11:28,"712 Wilson St, Atlanta, GA 30301"
295971,IPhone,1,700,20/02/18 23:40,"318 11th St, Los Angeles, CA 90001"
295972,27in FHD Monitor,1,149.99,20/02/21 12:23,"606 South St, San Francisco, CA 94016"
295973,USB-C Charging Cable,1,11.95,20/02/20 14:43,"632 West St, Boston, MA 02215"
295973,AA Batteries (4-pack),1,3.84,20/02/20 14:43,"632 West St, Boston, MA 02215"
295974,AAA Batteries (4-pack),2,2.99,20/02/08 09:55,"913 Walnut St, New York City, NY 10001"
295975,AAA Batteries (4-pack),1,2.99,20/02/23 18:52,"180 9th St, Los Angeles, CA 90001"
295976,Lightning Charging Cable,1,14.95,20/02/18 22:12,"992 Wilson St, Dallas, TX 75001"
295977,Wired Headphones,1,11.99,20/02/20 22:20,"588 West St, San Francisco, CA 94016"
295978,34in Ultrawide Monitor,1,379.99,20/02/04 10:23,"474 Cherry St, Atlanta, GA 30301"
295979,AA Batteries (4-pack),1,3.84,20/02/23 12:37,"152 Lakeview St, Dallas, TX 75001"
295980,AAA Batteries (4-pack),1,2.99,20/02/14 16:37,"358 Spruce St, Dallas, TX 75001"
295981,27in 4K Gaming Monitor,1,389.99,20/02/27 12:31,"375 Meadow St, Boston, MA 02215"
295982,Wired Headphones,1,11.99,20/02/27 18:15,"882 Center St, Atlanta, GA 30301"
295983,IPhone,1,700,20/02/09 10:45,"335 Spruce St, Austin, TX 73301"
295984,AAA Batteries (4-pack),1,2.99,20/02/01 16:29,"622 Cherry St, New York City, NY 10001"
295985,20in Monitor,1,109.99,20/02/09 21:24,"863 2nd St, Dallas, TX 75001"
295986,Wired Headphones,1,11.99,20/02/21 17:03,"52 Park St, San Francisco, CA 94016"
295987,27in FHD Monitor,1,149.99,20/02/07 18:02,"785 Sunset St, Los Angeles, CA 90001"
295988,Lightning Charging Cable,1,14.95,20/02/26 17:40,"842 South St, San Francisco, CA 94016"
295989,Apple Airpods Headphones,1,150,20/02/17 16:30,"82 Jefferson St, Austin, TX 73301"
295990,Bose SoundSport Headphones,1,99.99,20/02/09 08:46,"744 Main St, Boston, MA 02215"
295990,Macbook Pro Laptop,1,1700,20/02/09 08:46,"744 Main St, Boston, MA 02215"
295991,Wired Headphones,2,11.99,20/02/16 13:10,"354 Elm St, Atlanta, GA 30301"
295992,ThinkPad Laptop,1,999.99,20/02/16 20:44,"483 Chestnut St, San Francisco, CA 94016"
295993,Wired Headphones,1,11.99,20/02/14 10:54,"320 Meadow St, New York City, NY 10001"
295994,Apple Airpods Headphones,1,150,20/02/27 20:42,"77 Cherry St, San Francisco, CA 94016"
295995,AAA Batteries (4-pack),2,2.99,20/02/12 07:28,"126 Madison St, San Francisco, CA 94016"
295996,Lightning Charging Cable,1,14.95,20/02/18 13:08,"663 Church St, San Francisco, CA 94016"
295997,Lightning Charging Cable,1,14.95,20/02/28 20:53,"257 Center St, San Francisco, CA 94016"
295998,AAA Batteries (4-pack),1,2.99,20/02/22 11:12,"441 West St, Atlanta, GA 30301"
295999,Wired Headphones,1,11.99,20/02/02 17:17,"180 Jackson St, Atlanta, GA 30301"
296000,Wired Headphones,1,11.99,20/02/13 03:55,"962 10th St, Boston, MA 02215"
296001,IPhone,1,700,20/02/23 20:14,"970 Lake St, Dallas, TX 75001"
296002,Bose SoundSport Headphones,1,99.99,20/02/26 22:19,"218 Church St, Dallas, TX 75001"
296003,Wired Headphones,1,11.99,20/02/20 14:28,"538 Ridge St, Los Angeles, CA 90001"
296004,Lightning Charging Cable,1,14.95,20/02/28 22:03,"792 11th St, Dallas, TX 75001"
296005,USB-C Charging Cable,1,11.95,20/02/25 20:17,"240 14th St, San Francisco, CA 94016"
296006,Macbook Pro Laptop,1,1700,20/02/08 10:25,"252 12th St, Boston, MA 02215"
296007,Apple Airpods Headphones,1,150,20/02/01 19:36,"711 14th St, Dallas, TX 75001"
296008,LG Dryer,1,600.0,20/02/22 12:18,"2 Pine St, Los Angeles, CA 90001"
296009,Lightning Charging Cable,1,14.95,20/02/02 11:19,"802 Wilson St, Atlanta, GA 30301"
296010,AA Batteries (4-pack),1,3.84,20/02/10 17:03,"393 Walnut St, San Francisco, CA 94016"
296011,AA Batteries (4-pack),1,3.84,20/02/29 20:46,"817 Spruce St, Portland, OR 97035"
296012,USB-C Charging Cable,1,11.95,20/02/05 08:17,"127 Walnut St, Boston, MA 02215"
296013,AAA Batteries (4-pack),2,2.99,20/02/11 12:38,"684 Maple St, San Francisco, CA 94016"
296014,LG Dryer,1,600.0,20/02/14 09:28,"767 Cherry St, Atlanta, GA 30301"
296015,Macbook Pro Laptop,1,1700,20/02/06 23:54,"258 Forest St, Los Angeles, CA 90001"
296016,Wired Headphones,1,11.99,20/02/08 07:59,"578 Elm St, Los Angeles, CA 90001"
296017,Lightning Charging Cable,1,14.95,20/02/21 13:37,"593 Walnut St, Atlanta, GA 30301"
296018,USB-C Charging Cable,1,11.95,20/02/17 17:28,"681 Ridge St, Boston, MA 02215"
296019,27in 4K Gaming Monitor,1,389.99,20/02/29 22:08,"64 Center St, San Francisco, CA 94016"
296020,Wired Headphones,1,11.99,20/02/06 13:33,"618 5th St, New York City, NY 10001"
296021,Lightning Charging Cable,1,14.95,20/02/23 11:43,"359 11th St, Los Angeles, CA 90001"
296022,Macbook Pro Laptop,1,1700,20/02/08 00:37,"201 Center St, Boston, MA 02215"
296023,Apple Airpods Headphones,1,150,20/02/26 16:09,"989 Sunset St, New York City, NY 10001"
296024,27in FHD Monitor,1,149.99,20/03/01 00:09,"383 Sunset St, Boston, MA 02215"
296025,Bose SoundSport Headphones,1,99.99,20/02/08 11:31,"44 2nd St, Los Angeles, CA 90001"
296026,Lightning Charging Cable,1,14.95,20/02/17 01:13,"896 South St, Los Angeles, CA 90001"
296027,Samsung Phone,1,600,20/02/21 10:46,"145 Forest St, San Francisco, CA 94016"
296028,34in Ultrawide Monitor,1,379.99,20/02/28 16:01,"740 11th St, Seattle, WA 98101"
296029,Budget Phone,1,400,20/02/21 17:54,"701 14th St, San Francisco, CA 94016"
296029,Wired Headphones,1,11.99,20/02/21 17:54,"701 14th St, San Francisco, CA 94016"
296030,Wired Headphones,1,11.99,20/02/25 14:16,"42 12th St, Los Angeles, CA 90001"
296031,Bose SoundSport Headphones,1,99.99,20/02/08 21:25,"974 9th St, Seattle, WA 98101"
296032,Lightning Charging Cable,1,14.95,20/02/04 17:55,"471 Highland St, Dallas, TX 75001"
296033,Samsung Phone,1,600,20/02/20 11:30,"516 South St, Los Angeles, CA 90001"
296033,Bose SoundSport Headphones,1,99.99,20/02/20 11:30,"516 South St, Los Angeles, CA 90001"
296034,AAA Batteries (4-pack),1,2.99,20/02/10 10:17,"940 2nd St, Austin, TX 73301"
296035,AAA Batteries (4-pack),1,2.99,20/02/10 16:50,"866 11th St, New York City, NY 10001"
296036,27in FHD Monitor,1,149.99,20/02/12 12:06,"517 4th St, Dallas, TX 75001"
296037,Wired Headphones,2,11.99,20/02/25 13:43,"593 Chestnut St, Los Angeles, CA 90001"
296037,Wired Headphones,2,11.99,20/02/25 13:43,"593 Chestnut St, Los Angeles, CA 90001"
296038,AAA Batteries (4-pack),1,2.99,20/02/27 21:11,"902 Pine St, San Francisco, CA 94016"
296039,Wired Headphones,1,11.99,20/02/09 19:43,"515 5th St, Seattle, WA 98101"
296040,IPhone,1,700,20/02/08 00:30,"15 Park St, Boston, MA 02215"
296040,Lightning Charging Cable,1,14.95,20/02/08 00:30,"15 Park St, Boston, MA 02215"
296040,Apple Airpods Headphones,1,150,20/02/08 00:30,"15 Park St, Boston, MA 02215"
296041,AA Batteries (4-pack),1,3.84,20/02/26 10:25,"985 Walnut St, San Francisco, CA 94016"
296042,Bose SoundSport Headphones,1,99.99,20/02/19 19:51,"711 Jefferson St, New York City, NY 10001"
296043,Wired Headphones,1,11.99,20/02/14 18:11,"880 Wilson St, New York City, NY 10001"
296044,IPhone,1,700,20/02/26 22:13,"820 Forest St, New York City, NY 10001"
296045,AAA Batteries (4-pack),1,2.99,20/02/16 08:51,"341 Church St, Portland, OR 97035"
296046,IPhone,1,700,20/02/08 00:15,"495 7th St, San Francisco, CA 94016"
296047,Samsung Phone,1,600,20/02/05 23:57,"901 Center St, Los Angeles, CA 90001"
296048,Samsung Phone,1,600,20/02/16 18:20,"932 13th St, Boston, MA 02215"
296049,ThinkPad Laptop,1,999.99,20/02/15 21:32,"628 Spruce St, New York City, NY 10001"
296050,Lightning Charging Cable,1,14.95,20/03/01 00:53,"260 Hickory St, Los Angeles, CA 90001"
296051,USB-C Charging Cable,1,11.95,20/02/07 21:38,"822 Ridge St, New York City, NY 10001"
296052,Macbook Pro Laptop,1,1700,20/02/01 16:46,"253 11th St, San Francisco, CA 94016"
296053,Bose SoundSport Headphones,1,99.99,20/02/17 12:08,"992 Park St, Los Angeles, CA 90001"
296054,Samsung Phone,1,600,20/02/09 12:39,"66 Lake St, San Francisco, CA 94016"
296055,AA Batteries (4-pack),2,3.84,20/02/09 12:11,"782 Lakeview St, Portland, ME 04101"
296056,USB-C Charging Cable,1,11.95,20/02/13 18:21,"450 2nd St, Dallas, TX 75001"
296057,34in Ultrawide Monitor,1,379.99,20/02/27 09:04,"903 Cherry St, New York City, NY 10001"
296058,Wired Headphones,1,11.99,20/02/02 18:37,"183 Jefferson St, New York City, NY 10001"
296058,Apple Airpods Headphones,1,150,20/02/02 18:37,"183 Jefferson St, New York City, NY 10001"
296059,27in 4K Gaming Monitor,1,389.99,20/02/08 18:42,"383 Jefferson St, Dallas, TX 75001"
296060,Wired Headphones,1,11.99,20/02/20 07:16,"499 Johnson St, Los Angeles, CA 90001"
296061,AAA Batteries (4-pack),1,2.99,20/02/20 18:19,"269 Main St, Seattle, WA 98101"
296062,34in Ultrawide Monitor,1,379.99,20/02/27 08:46,"87 Church St, Los Angeles, CA 90001"
296063,Wired Headphones,2,11.99,20/02/09 15:06,"413 North St, New York City, NY 10001"
296064,USB-C Charging Cable,1,11.95,20/02/21 19:26,"697 Maple St, San Francisco, CA 94016"
296065,Wired Headphones,1,11.99,20/02/25 01:38,"480 Johnson St, San Francisco, CA 94016"
296066,Bose SoundSport Headphones,1,99.99,20/02/10 18:44,"61 Lincoln St, San Francisco, CA 94016"
296067,Bose SoundSport Headphones,1,99.99,20/02/24 13:53,"48 Main St, Boston, MA 02215"
