Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
370071,Wired Headphones,1,11.99,20/07/07 20:11,"663 Walnut St, Atlanta, GA 30301"
370072,34in Ultrawide Monitor,1,379.99,20/07/09 19:09,"234 North St, Los Angeles, CA 90001"
370073,Lightning Charging Cable,1,14.95,20/07/29 15:22,"986 Willow St, Portland, OR 97035"
370074,Wired Headphones,1,11.99,20/07/05 15:00,"641 12th St, San Francisco, CA 94016"
370075,Bose SoundSport Headphones,1,99.99,20/07/05 09:53,"392 Adams St, Portland, OR 97035"
370076,Wired Headphones,1,11.99,20/07/16 19:53,"360 Church St, San Francisco, CA 94016"
370077,Apple Airpods Headphones,1,150,20/07/11 12:33,"677 5th St, San Francisco, CA 94016"
370078,IPhone,1,700,20/07/23 00:02,"725 12th St, New York City, NY 10001"
370078,Lightning Charging Cable,1,14.95,20/07/23 00:02,"725 12th St, New York City, NY 10001"
370079,Lightning Charging Cable,1,14.95,20/07/17 17:12,"843 Jackson St, New York City, NY 10001"
370080,Lightning Charging Cable,1,14.95,20/07/15 12:15,"71 Spruce St, San Francisco, CA 94016"
370080,Wired Headphones,1,11.99,20/07/15 12:15,"71 Spruce St, San Francisco, CA 94016"
370081,AAA Batteries (4-pack),1,2.99,20/07/07 22:11,"660 Dogwood St, Seattle, WA 98101"
370082,USB-C Charging Cable,1,11.95,20/07/27 21:40,"989 Lincoln St, Los Angeles, CA 90001"
370083,Samsung Phone,1,600,20/07/06 21:22,"931 14th St, New York City, NY 10001"
370084,Lightning Charging Cable,1,14.95,20/07/25 15:10,"266 6th St, Atlanta, GA 30301"
370085,27in 4K Gaming Monitor,1,389.99,20/07/09 20:57,"89 Center St, Los Angeles, CA 90001"
370086,AA Batteries (4-pack),1,3.84,20/07/25 10:25,"617 Johnson St, Seattle, WA 98101"
370087,Lightning Charging Cable,1,14.95,20/07/20 12:08,"964 Hill St, San Francisco, CA 94016"
370088,USB-C Charging Cable,1,11.95,20/07/18 02:34,"911 River St, Los Angeles, CA 90001"
370089,AAA Batteries (4-pack),1,2.99,20/07/28 20:19,"335 Maple St, Boston, MA 02215"
370089,Apple Airpods Headphones,1,150,20/07/28 20:19,"335 Maple St, Boston, MA 02215"
370090,Apple Airpods Headphones,1,150,20/07/27 19:11,"653 Elm St, San Francisco, CA 94016"
370091,Bose SoundSport Headphones,1,99.99,20/07/16 23:27,"277 Walnut St, Austin, TX 73301"
370092,IPhone,1,700,20/07/26 22:33,"759 Adams St, San Francisco, CA 94016"
370093,Samsung Phone,1,600,20/07/30 08:13,"361 Jackson St, New York City, NY 10001"
370094,27in 4K Gaming Monitor,1,389.99,20/07/15 13:48,"948 Center St, San Francisco, CA 94016"
370095,USB-C Charging Cable,1,11.95,20/07/24 15:29,"68 Madison St, San Francisco, CA 94016"
370096,AAA Batteries (4-pack),2,2.99,20/07/12 20:24,"684 Johnson St, Dallas, TX 75001"
370097,AA Batteries (4-pack),1,3.84,20/07/04 11:46,"151 Adams St, Boston, MA 02215"
370098,AA Batteries (4-pack),1,3.84,20/07/16 18:10,"957 Forest St, Seattle, WA 98101"
370099,Lightning Charging Cable,1,14.95,20/07/16 18:19,"696 Jefferson St, Dallas, TX 75001"
370100,27in FHD Monitor,1,149.99,20/07/10 11:20,"336 Wilson St, Los Angeles, CA 90001"
370101,Macbook Pro Laptop,1,1700,20/07/16 21:25,"691 Jefferson St, San Francisco, CA 94016"
370102,Bose SoundSport Headphones,1,99.99,20/07/07 14:40,"893 River St, San Francisco, CA 94016"
370103,Lightning Charging Cable,1,14.95,20/07/08 19:12,"916 12th St, Portland, OR 97035"
370104,Macbook Pro Laptop,1,1700,20/07/04 19:56,"720 1st St, New York City, NY 10001"
370105,Flatscreen TV,1,300,20/07/27 12:37,"238 6th St, New York City, NY 10001"
370106,20in Monitor,1,109.99,20/07/01 23:36,"481 Pine St, Dallas, TX 75001"
370107,IPhone,1,700,20/07/07 20:48,"593 Johnson St, New York City, NY 10001"
370108,Wired Headphones,1,11.99,20/07/14 12:04,"331 Jackson St, Los Angeles, CA 90001"
370109,Samsung Phone,1,600,20/07/20 10:24,"335 Cherry St, Dallas, TX 75001"
370109,USB-C Charging Cable,1,11.95,20/07/20 10:24,"335 Cherry St, Dallas, TX 75001"
370110,USB-C Charging Cable,1,11.95,20/07/14 10:12,"693 12th St, San Francisco, CA 94016"
370111,Bose SoundSport Headphones,1,99.99,20/07/14 19:20,"462 Washington St, Dallas, TX 75001"
370112,Wired Headphones,1,11.99,20/07/10 22:10,"316 Cedar St, San Francisco, CA 94016"
370113,AA Batteries (4-pack),1,3.84,20/07/18 13:31,"975 Willow St, San Francisco, CA 94016"
370114,Bose SoundSport Headphones,1,99.99,20/07/28 08:50,"722 8th St, Los Angeles, CA 90001"
370115,AA Batteries (4-pack),2,3.84,20/07/07 08:08,"832 Hill St, Atlanta, GA 30301"
370116,AA Batteries (4-pack),2,3.84,20/07/08 08:42,"943 13th St, Portland, ME 04101"
370117,Lightning Charging Cable,1,14.95,20/07/02 13:35,"901 Wilson St, San Francisco, CA 94016"
370118,USB-C Charging Cable,2,11.95,20/07/05 19:19,"977 Lakeview St, San Francisco, CA 94016"
370119,USB-C Charging Cable,1,11.95,20/07/25 22:13,"82 2nd St, Boston, MA 02215"
370120,USB-C Charging Cable,2,11.95,20/07/18 14:03,"178 Jefferson St, Atlanta, GA 30301"
370121,Samsung Phone,1,600,20/07/22 20:40,"96 Cherry St, San Francisco, CA 94016"
370122,Apple Airpods Headphones,1,150,20/07/12 07:00,"470 Main St, New York City, NY 10001"
370123,USB-C Charging Cable,1,11.95,20/07/06 18:50,"317 Jackson St, Dallas, TX 75001"
370124,AA Batteries (4-pack),1,3.84,20/07/24 18:40,"269 Willow St, Los Angeles, CA 90001"
370125,27in 4K Gaming Monitor,1,389.99,20/07/26 20:34,"644 Washington St, Los Angeles, CA 90001"
370126,27in 4K Gaming Monitor,1,389.99,20/07/11 09:56,"723 Jackson St, Los Angeles, CA 90001"
370127,IPhone,1,700,20/07/02 19:53,"812 Sunset St, Portland, OR 97035"
370128,27in FHD Monitor,1,149.99,20/07/04 20:03,"111 2nd St, Atlanta, GA 30301"
370129,USB-C Charging Cable,1,11.95,20/07/02 17:04,"659 Madison St, San Francisco, CA 94016"
370130,AA Batteries (4-pack),1,3.84,20/07/25 14:04,"839 Lakeview St, Los Angeles, CA 90001"
370131,USB-C Charging Cable,2,11.95,20/07/30 10:43,"248 Church St, Los Angeles, CA 90001"
370132,Samsung Phone,1,600,20/07/01 16:36,"302 Dogwood St, San Francisco, CA 94016"
370133,Macbook Pro Laptop,1,1700,20/07/23 09:45,"659 Sunset St, Los Angeles, CA 90001"
370134,Wired Headphones,1,11.99,20/07/15 21:11,"702 North St, San Francisco, CA 94016"
370135,Wired Headphones,1,11.99,20/07/25 17:07,"687 Jefferson St, San Francisco, CA 94016"
370136,AAA Batteries (4-pack),1,2.99,20/07/08 12:40,"387 13th St, Boston, MA 02215"
370137,AA Batteries (4-pack),1,3.84,20/07/07 00:23,"955 6th St, Los Angeles, CA 90001"
370138,AA Batteries (4-pack),1,3.84,20/07/31 19:50,"36 12th St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
370139,Lightning Charging Cable,1,14.95,20/07/09 08:58,"534 Maple St, Dallas, TX 75001"
370140,Lightning Charging Cable,1,14.95,20/07/25 14:58,"350 13th St, Atlanta, GA 30301"
370141,Bose SoundSport Headphones,1,99.99,20/07/22 01:12,"452 Johnson St, Los Angeles, CA 90001"
370141,AAA Batteries (4-pack),1,2.99,20/07/22 01:12,"452 Johnson St, Los Angeles, CA 90001"
370142,Budget Phone,1,400,20/07/14 17:12,"804 Washington St, San Francisco, CA 94016"
370143,27in 4K Gaming Monitor,1,389.99,20/07/01 18:12,"770 Sunset St, San Francisco, CA 94016"
370144,Wired Headphones,1,11.99,20/07/09 11:59,"560 North St, Dallas, TX 75001"
370145,Wired Headphones,1,11.99,20/07/19 20:01,"678 Lincoln St, New York City, NY 10001"
370146,AAA Batteries (4-pack),1,2.99,20/07/17 16:38,"690 2nd St, Atlanta, GA 30301"
370147,34in Ultrawide Monitor,1,379.99,20/07/25 20:05,"530 4th St, San Francisco, CA 94016"
370148,AAA Batteries (4-pack),1,2.99,20/07/19 17:10,"349 13th St, Dallas, TX 75001"
370149,27in 4K Gaming Monitor,1,389.99,20/07/17 21:16,"690 8th St, Atlanta, GA 30301"
370150,AAA Batteries (4-pack),2,2.99,20/07/26 14:20,"538 Lake St, San Francisco, CA 94016"
370151,USB-C Charging Cable,1,11.95,20/07/10 11:24,"682 Park St, Portland, OR 97035"
370152,AAA Batteries (4-pack),1,2.99,20/07/15 06:42,"941 Forest St, San Francisco, CA 94016"
370153,Budget Phone,1,400,20/07/18 09:47,"712 Adams St, Dallas, TX 75001"
370154,USB-C Charging Cable,1,11.95,20/07/09 13:10,"153 Jefferson St, Boston, MA 02215"
370155,Bose SoundSport Headphones,1,99.99,20/07/18 09:19,"884 Lakeview St, Atlanta, GA 30301"
370156,Samsung Phone,1,600,20/07/05 15:54,"739 Meadow St, Seattle, WA 98101"
370156,USB-C Charging Cable,1,11.95,20/07/05 15:54,"739 Meadow St, Seattle, WA 98101"
370157,AA Batteries (4-pack),1,3.84,20/07/23 20:57,"180 12th St, Los Angeles, CA 90001"
370158,27in 4K Gaming Monitor,1,389.99,20/07/28 15:33,"505 Lake St, Dallas, TX 75001"
370159,Budget Phone,1,400,20/07/18 20:30,"684 Highland St, San Francisco, CA 94016"
370159,USB-C Charging Cable,1,11.95,20/07/18 20:30,"684 Highland St, San Francisco, CA 94016"
370160,AA Batteries (4-pack),2,3.84,20/07/21 12:37,"1 Pine St, San Francisco, CA 94016"
370161,USB-C Charging Cable,2,11.95,20/07/30 22:40,"791 Lakeview St, Boston, MA 02215"
370162,Apple Airpods Headphones,1,150,20/07/25 20:53,"48 Church St, San Francisco, CA 94016"
370163,AA Batteries (4-pack),3,3.84,20/07/09 08:17,"564 Sunset St, Los Angeles, CA 90001"
370164,AA Batteries (4-pack),4,3.84,20/07/04 15:32,"627 Dogwood St, Portland, OR 97035"
370165,Apple Airpods Headphones,1,150,20/07/19 14:02,"562 Park St, Austin, TX 73301"
370166,Wired Headphones,1,11.99,20/07/13 12:19,"90 7th St, Portland, OR 97035"
370167,34in Ultrawide Monitor,1,379.99,20/07/03 16:42,"39 Lincoln St, Seattle, WA 98101"
370168,AA Batteries (4-pack),1,3.84,20/07/26 19:46,"1 Dogwood St, New York City, NY 10001"
370169,USB-C Charging Cable,1,11.95,20/07/04 13:11,"59 4th St, San Francisco, CA 94016"
370170,AAA Batteries (4-pack),1,2.99,20/07/13 13:33,"37 Ridge St, New York City, NY 10001"
370171,34in Ultrawide Monitor,1,379.99,20/07/07 14:34,"745 Madison St, New York City, NY 10001"
370172,Flatscreen TV,1,300,20/07/01 18:39,"923 Center St, Boston, MA 02215"
370173,20in Monitor,1,109.99,20/07/04 18:23,"138 4th St, Boston, MA 02215"
370174,Apple Airpods Headphones,1,150,20/07/19 21:46,"848 11th St, San Francisco, CA 94016"
370175,AAA Batteries (4-pack),1,2.99,20/07/15 14:47,"998 9th St, Seattle, WA 98101"
370176,AAA Batteries (4-pack),1,2.99,20/07/18 16:50,"161 Pine St, Dallas, TX 75001"
370177,USB-C Charging Cable,1,11.95,20/07/10 15:01,"574 Lake St, Portland, OR 97035"
370178,Flatscreen TV,1,300,20/07/16 11:16,"691 South St, New York City, NY 10001"
370179,AAA Batteries (4-pack),1,2.99,20/07/31 08:00,"779 Park St, Boston, MA 02215"
370180,20in Monitor,1,109.99,20/07/03 20:06,"685 Chestnut St, Atlanta, GA 30301"
370181,IPhone,1,700,20/07/26 16:22,"85 Jefferson St, San Francisco, CA 94016"
370182,27in FHD Monitor,1,149.99,20/07/14 20:53,"674 Dogwood St, Dallas, TX 75001"
370183,AAA Batteries (4-pack),1,2.99,20/07/26 12:52,"685 Cherry St, Atlanta, GA 30301"
370184,USB-C Charging Cable,1,11.95,20/07/30 19:24,"882 Forest St, New York City, NY 10001"
370185,Apple Airpods Headphones,1,150,20/07/23 15:52,"551 10th St, Atlanta, GA 30301"
370186,USB-C Charging Cable,1,11.95,20/07/11 07:20,"941 Dogwood St, Los Angeles, CA 90001"
370187,Wired Headphones,1,11.99,20/07/25 20:09,"927 South St, San Francisco, CA 94016"
370188,Apple Airpods Headphones,1,150,20/07/18 22:40,"403 Hill St, Boston, MA 02215"
370189,Bose SoundSport Headphones,1,99.99,20/07/01 20:34,"439 Cedar St, Austin, TX 73301"
370190,Lightning Charging Cable,1,14.95,20/07/16 16:15,"669 1st St, Portland, OR 97035"
370191,Wired Headphones,1,11.99,20/07/08 19:08,"910 Jackson St, Los Angeles, CA 90001"
370192,AAA Batteries (4-pack),2,2.99,20/07/06 16:54,"308 6th St, Los Angeles, CA 90001"
370193,27in 4K Gaming Monitor,1,389.99,20/07/08 14:06,"597 Meadow St, Seattle, WA 98101"
370194,27in 4K Gaming Monitor,1,389.99,20/07/14 23:02,"741 11th St, New York City, NY 10001"
370195,27in FHD Monitor,1,149.99,20/07/26 10:16,"877 Adams St, Boston, MA 02215"
370196,Apple Airpods Headphones,1,150,20/07/28 09:16,"79 Adams St, Boston, MA 02215"
370197,27in FHD Monitor,1,149.99,20/07/21 20:54,"787 Main St, Boston, MA 02215"
370198,AA Batteries (4-pack),1,3.84,20/07/27 11:14,"519 North St, New York City, NY 10001"
370198,Bose SoundSport Headphones,1,99.99,20/07/27 11:14,"519 North St, New York City, NY 10001"
370199,Lightning Charging Cable,2,14.95,20/07/26 09:04,"519 10th St, New York City, NY 10001"
370200,Flatscreen TV,1,300,20/07/10 17:46,"392 12th St, Portland, ME 04101"
370201,USB-C Charging Cable,1,11.95,20/07/26 15:19,"55 4th St, New York City, NY 10001"
370202,Bose SoundSport Headphones,1,99.99,20/07/14 20:54,"696 2nd St, San Francisco, CA 94016"
370203,27in FHD Monitor,1,149.99,20/07/28 09:59,"245 12th St, Portland, OR 97035"
370204,AAA Batteries (4-pack),1,2.99,20/07/16 10:32,"123 12th St, San Francisco, CA 94016"
370205,Wired Headphones,1,11.99,20/07/18 21:36,"252 Hickory St, San Francisco, CA 94016"
370206,USB-C Charging Cable,1,11.95,20/07/21 04:26,"632 Maple St, New York City, NY 10001"
370207,27in FHD Monitor,1,149.99,20/07/26 15:34,"561 Main St, New York City, NY 10001"
370208,Lightning Charging Cable,1,14.95,20/07/08 18:59,"630 North St, Dallas, TX 75001"
370209,34in Ultrawide Monitor,1,379.99,20/07/11 20:54,"540 13th St, San Francisco, CA 94016"
370210,Lightning Charging Cable,1,14.95,20/07/08 09:18,"944 Church St, Atlanta, GA 30301"
370211,Flatscreen TV,1,300,20/07/11 09:13,"279 Willow St, New York City, NY 10001"
370212,IPhone,1,700,20/07/05 16:59,"374 Church St, San Francisco, CA 94016"
370213,USB-C Charging Cable,1,11.95,20/07/17 00:41,"783 Highland St, New York City, NY 10001"
370214,Wired Headphones,1,11.99,20/07/17 13:09,"53 Madison St, San Francisco, CA 94016"
370215,Budget Phone,1,400,20/07/29 21:13,"301 Walnut St, Boston, MA 02215"
370215,Bose SoundSport Headphones,1,99.99,20/07/29 21:13,"301 Walnut St, Boston, MA 02215"
370216,Bose SoundSport Headphones,1,99.99,20/07/15 16:11,"600 West St, San Francisco, CA 94016"
370217,Wired Headphones,1,11.99,20/07/17 17:58,"749 Walnut St, Portland, OR 97035"
370218,Macbook Pro Laptop,1,1700,20/07/31 20:06,"591 13th St, San Francisco, CA 94016"
370219,AAA Batteries (4-pack),2,2.99,20/07/14 09:52,"803 13th St, San Francisco, CA 94016"
370220,Lightning Charging Cable,1,14.95,20/07/21 18:31,"303 Sunset St, Dallas, TX 75001"
370221,Bose SoundSport Headphones,1,99.99,20/07/08 21:29,"791 11th St, San Francisco, CA 94016"
370222,ThinkPad Laptop,1,999.99,20/07/04 09:58,"369 Maple St, Dallas, TX 75001"
370223,Apple Airpods Headphones,1,150,20/07/19 19:26,"53 Forest St, Los Angeles, CA 90001"
370223,27in FHD Monitor,1,149.99,20/07/19 19:26,"53 Forest St, Los Angeles, CA 90001"
370224,27in FHD Monitor,1,149.99,20/07/27 07:50,"2 Ridge St, New York City, NY 10001"
370225,Wired Headphones,1,11.99,20/07/13 18:07,"801 Hill St, Los Angeles, CA 90001"
370226,27in 4K Gaming Monitor,1,389.99,20/07/12 16:52,"317 Walnut St, Los Angeles, CA 90001"
370227,IPhone,1,700,20/07/17 07:22,"166 Forest St, San Francisco, CA 94016"
370227,Apple Airpods Headphones,1,150,20/07/17 07:22,"166 Forest St, San Francisco, CA 94016"
370228,Lightning Charging Cable,1,14.95,20/07/20 16:39,"654 Lake St, Los Angeles, CA 90001"
370229,Lightning Charging Cable,1,14.95,20/07/28 09:14,"482 8th St, Atlanta, GA 30301"
370230,Lightning Charging Cable,1,14.95,20/07/18 16:21,"486 Church St, Boston, MA 02215"
370231,34in Ultrawide Monitor,1,379.99,20/07/16 07:34,"399 Pine St, Portland, OR 97035"
370232,Macbook Pro Laptop,1,1700,20/07/26 21:06,"38 Washington St, San Francisco, CA 94016"
370233,Lightning Charging Cable,1,14.95,20/07/01 17:54,"207 Highland St, Portland, OR 97035"
370234,34in Ultrawide Monitor,1,379.99,20/07/18 13:12,"622 Highland St, Atlanta, GA 30301"
370235,27in FHD Monitor,1,149.99,20/07/07 13:27,"195 South St, Seattle, WA 98101"
370236,AAA Batteries (4-pack),1,2.99,20/07/15 11:03,"766 Walnut St, Portland, OR 97035"
370237,USB-C Charging Cable,1,11.95,20/07/09 22:44,"914 Willow St, Dallas, TX 75001"
370238,Flatscreen TV,1,300,20/07/14 19:15,"450 Lincoln St, New York City, NY 10001"
370239,27in FHD Monitor,1,149.99,20/07/12 21:19,"553 Pine St, New York City, NY 10001"
370240,Apple Airpods Headphones,1,150,20/07/01 23:50,"210 10th St, Portland, OR 97035"
370241,Wired Headphones,1,11.99,20/07/15 13:43,"16 Hickory St, Portland, OR 97035"
370242,Lightning Charging Cable,1,14.95,20/07/11 12:37,"740 9th St, San Francisco, CA 94016"
370243,USB-C Charging Cable,1,11.95,20/07/23 16:55,"344 Dogwood St, New York City, NY 10001"
370244,Samsung Phone,1,600,20/07/01 14:02,"727 South St, Austin, TX 73301"
370245,Wired Headphones,1,11.99,20/07/09 19:19,"316 Cherry St, Boston, MA 02215"
370246,Lightning Charging Cable,1,14.95,20/07/08 13:46,"305 River St, San Francisco, CA 94016"
370247,27in FHD Monitor,1,149.99,20/07/11 21:02,"255 Ridge St, New York City, NY 10001"
370248,Lightning Charging Cable,1,14.95,20/07/10 11:12,"847 Ridge St, San Francisco, CA 94016"
370249,AA Batteries (4-pack),1,3.84,20/07/26 07:04,"735 2nd St, San Francisco, CA 94016"
370250,20in Monitor,1,109.99,20/07/13 18:00,"877 Ridge St, Los Angeles, CA 90001"
370250,USB-C Charging Cable,1,11.95,20/07/13 18:00,"877 Ridge St, Los Angeles, CA 90001"
370251,Bose SoundSport Headphones,1,99.99,20/07/07 17:09,"916 Johnson St, Austin, TX 73301"
,,,,,
370252,USB-C Charging Cable,1,11.95,20/07/18 22:44,"552 Dogwood St, Boston, MA 02215"
370253,USB-C Charging Cable,1,11.95,20/07/11 20:21,"351 West St, Dallas, TX 75001"
370254,Wired Headphones,1,11.99,20/07/16 00:50,"163 Highland St, Boston, MA 02215"
370255,Lightning Charging Cable,1,14.95,20/07/09 14:07,"942 Lincoln St, New York City, NY 10001"
370256,Samsung Phone,1,600,20/07/23 20:57,"424 Jackson St, San Francisco, CA 94016"
370257,Apple Airpods Headphones,1,150,20/07/22 10:32,"633 Park St, Dallas, TX 75001"
370258,Wired Headphones,1,11.99,20/07/24 18:10,"501 7th St, Seattle, WA 98101"
370259,Wired Headphones,1,11.99,20/07/07 20:21,"254 South St, Los Angeles, CA 90001"
370260,ThinkPad Laptop,1,999.99,20/07/02 19:41,"259 Forest St, Seattle, WA 98101"
370261,ThinkPad Laptop,1,999.99,20/07/14 14:36,"694 Main St, Boston, MA 02215"
370262,Apple Airpods Headphones,1,150,20/07/13 17:47,"354 Adams St, San Francisco, CA 94016"
370263,20in Monitor,1,109.99,20/07/02 19:59,"705 9th St, Los Angeles, CA 90001"
370264,Samsung Phone,1,600,20/07/19 12:14,"635 Washington St, Seattle, WA 98101"
370265,AA Batteries (4-pack),1,3.84,20/07/23 15:27,"474 River St, Atlanta, GA 30301"
370266,Wired Headphones,1,11.99,20/07/04 22:16,"938 2nd St, Boston, MA 02215"
370267,AA Batteries (4-pack),2,3.84,20/07/29 18:36,"253 Main St, Atlanta, GA 30301"
370268,Wired Headphones,1,11.99,20/07/17 16:35,"260 North St, Seattle, WA 98101"
370269,Samsung Phone,1,600,20/07/25 11:02,"747 Cherry St, New York City, NY 10001"
370270,AA Batteries (4-pack),2,3.84,20/07/27 23:48,"33 13th St, Los Angeles, CA 90001"
370271,27in 4K Gaming Monitor,1,389.99,20/07/17 13:33,"260 Jackson St, Los Angeles, CA 90001"
370272,Bose SoundSport Headphones,1,99.99,20/07/20 20:51,"363 Lincoln St, New York City, NY 10001"
370273,Wired Headphones,1,11.99,20/07/17 02:00,"970 Willow St, San Francisco, CA 94016"
370274,AA Batteries (4-pack),1,3.84,20/07/08 18:09,"145 Lincoln St, San Francisco, CA 94016"
370275,AA Batteries (4-pack),1,3.84,20/07/24 19:44,"383 11th St, San Francisco, CA 94016"
370276,27in 4K Gaming Monitor,1,389.99,20/07/21 20:36,"304 Church St, Portland, OR 97035"
370277,Apple Airpods Headphones,1,150,20/07/24 14:02,"20 Lake St, Los Angeles, CA 90001"
370278,Bose SoundSport Headphones,1,99.99,20/07/23 19:18,"528 Walnut St, San Francisco, CA 94016"
370278,Wired Headphones,1,11.99,20/07/23 19:18,"528 Walnut St, San Francisco, CA 94016"
370279,Wired Headphones,1,11.99,20/07/23 21:09,"141 Highland St, Portland, OR 97035"
370280,LG Dryer,1,600.0,20/07/01 19:28,"21 Dogwood St, San Francisco, CA 94016"
370281,Apple Airpods Headphones,1,150,20/07/15 16:36,"167 Dogwood St, San Francisco, CA 94016"
370282,Bose SoundSport Headphones,1,99.99,20/07/18 16:45,"903 Main St, San Francisco, CA 94016"
370283,AA Batteries (4-pack),1,3.84,20/07/15 17:54,"871 Lakeview St, Dallas, TX 75001"
370284,IPhone,1,700,20/07/22 20:03,"682 11th St, Portland, OR 97035"
370285,USB-C Charging Cable,1,11.95,20/07/20 07:20,"714 Center St, Los Angeles, CA 90001"
370285,Lightning Charging Cable,1,14.95,20/07/20 07:20,"714 Center St, Los Angeles, CA 90001"
370286,AAA Batteries (4-pack),1,2.99,20/07/13 12:09,"942 Jackson St, New York City, NY 10001"
370287,ThinkPad Laptop,1,999.99,20/07/30 13:22,"468 Hill St, Atlanta, GA 30301"
370288,ThinkPad Laptop,1,999.99,20/07/04 18:08,"418 Johnson St, Atlanta, GA 30301"
370289,USB-C Charging Cable,1,11.95,20/07/11 09:06,"138 Madison St, Boston, MA 02215"
370290,Apple Airpods Headphones,1,150,20/07/04 17:12,"876 Pine St, Austin, TX 73301"
370291,USB-C Charging Cable,1,11.95,20/07/30 23:22,"187 Park St, San Francisco, CA 94016"
370292,IPhone,1,700,20/07/13 21:39,"262 West St, Los Angeles, CA 90001"
